,Power (kW)
16271,0.9750479509838487
16272,0.8680304929490361
16273,0.9393754649722446
16274,0.9393754649722446
16275,0.9037029789606403
16276,0.8799213216195708
16277,0.8680304929490361
16278,0.8680304929490361
16279,0.8561396642785013
16280,0.8561396642785013
16281,0.8442488356079666
16282,0.8323580069374318
16283,0.8442488356079666
16284,0.8799213216195708
16285,0.9037029789606403
16286,0.9393754649722446
16287,0.9631571223133141
16288,0.9988296083249182
16289,1.058283751677592
16290,1.1296287237008003
16291,1.2604278390766825
16292,1.3436636397704256
16293,1.3793361257820298
16294,1.415008611793634
16295,1.415008611793634
16296,1.3555544684409604
16297,1.3436636397704256
16298,1.2842094964177522
16299,1.2842094964177522
16300,1.2842094964177522
16301,1.2723186677472174
16302,1.2604278390766825
16303,1.2366461817356131
16304,1.2604278390766825
16305,1.248537010406148
16306,1.189082867053474
16307,1.2366461817356131
16308,1.2604278390766825
16309,1.2723186677472174
16310,1.2604278390766825
16311,1.189082867053474
16312,1.141519552371335
16313,1.105847066359731
16314,1.0701745803481266
16315,1.0345020943365224
16316,0.9750479509838487
16317,0.9512662936427794
16318,0.9037029789606403
16319,0.8561396642785013
16320,0.8323580069374318
16321,0.915593807631175
16322,0.9274846363017099
16323,0.9037029789606403
16324,0.9037029789606403
16325,0.8918121502901055
16326,0.8918121502901055
16327,0.8918121502901055
16328,0.915593807631175
16329,0.9393754649722446
16330,0.9512662936427794
16331,1.0345020943365224
16332,1.1534103810418699
16333,1.3912269544525646
16334,1.6884976712159332
16335,2.1284583320257187
16336,2.7586722515640596
16337,3.424558657114005
16338,4.185571692028229
16339,4.506624066132667
16340,4.5898598668264095
16341,4.637423181508549
16342,4.661204838849619
16343,4.684986496190688
16344,4.625532352838015
16345,4.459060751450528
16346,4.245025835380902
16347,4.209353349369298
16348,4.209353349369298
16349,4.185571692028229
16350,4.11422672000502
16351,4.019100090640742
16352,3.9001918039353947
16353,3.6980477165363044
16354,3.2105237410443803
16355,2.485183192141761
16356,1.9619867306382321
16357,1.7598426432391416
16358,1.6647160138748636
16359,1.5576985558400511
16360,1.4744627551463079
16361,1.3674452971114952
16362,1.2604278390766825
16363,1.1653012097124047
16364,1.0820654090186614
16365,1.0463929230070572
16366,0.9869387796543835
16367,0.9274846363017099
16368,0.8323580069374318
16369,0.915593807631175
16370,0.9274846363017099
16371,0.9037029789606403
16372,0.9037029789606403
16373,0.8918121502901055
16374,0.8918121502901055
16375,0.8918121502901055
16376,0.915593807631175
16377,0.9393754649722446
16378,0.9512662936427794
16379,1.0345020943365224
16380,1.1534103810418699
16381,1.3912269544525646
16382,1.6884976712159332
16383,2.1284583320257187
16384,2.7586722515640596
16385,3.424558657114005
16386,4.185571692028229
16387,4.506624066132667
16388,4.5898598668264095
16389,4.637423181508549
16390,4.661204838849619
16391,4.684986496190688
16392,4.625532352838015
16393,4.459060751450528
16394,4.245025835380902
16395,4.209353349369298
16396,4.209353349369298
16397,4.185571692028229
16398,4.11422672000502
16399,4.019100090640742
16400,3.9001918039353947
16401,3.6980477165363044
16402,3.2105237410443803
16403,2.485183192141761
16404,1.9619867306382321
16405,1.7598426432391416
16406,1.6647160138748636
16407,1.5576985558400511
16408,1.4744627551463079
16409,1.3674452971114952
16410,1.2604278390766825
16411,1.1653012097124047
16412,1.0820654090186614
16413,1.0463929230070572
16414,0.9869387796543835
16415,0.9274846363017099
16416,0.8323580069374318
16417,0.915593807631175
16418,0.9274846363017099
16419,0.9037029789606403
16420,0.9037029789606403
16421,0.8918121502901055
16422,0.8918121502901055
16423,0.8918121502901055
16424,0.915593807631175
16425,0.9393754649722446
16426,0.9512662936427794
16427,1.0345020943365224
16428,1.1534103810418699
16429,1.3912269544525646
16430,1.6884976712159332
16431,2.1284583320257187
16432,2.7586722515640596
16433,3.424558657114005
16434,4.185571692028229
16435,4.506624066132667
16436,4.5898598668264095
16437,4.637423181508549
16438,4.661204838849619
16439,4.684986496190688
16440,4.625532352838015
16441,4.459060751450528
16442,4.245025835380902
16443,4.209353349369298
16444,4.209353349369298
16445,4.185571692028229
16446,4.11422672000502
16447,4.019100090640742
16448,3.9001918039353947
16449,3.6980477165363044
16450,3.2105237410443803
16451,2.485183192141761
16452,1.9619867306382321
16453,1.7598426432391416
16454,1.6647160138748636
16455,1.5576985558400511
16456,1.4744627551463079
16457,1.3674452971114952
16458,1.2604278390766825
16459,1.1653012097124047
16460,1.0820654090186614
16461,1.0463929230070572
16462,0.9869387796543835
16463,0.9274846363017099
16464,0.8323580069374318
16465,0.915593807631175
16466,0.9274846363017099
16467,0.9037029789606403
16468,0.9037029789606403
16469,0.8918121502901055
16470,0.8918121502901055
16471,0.8918121502901055
16472,0.915593807631175
16473,0.9393754649722446
16474,0.9512662936427794
16475,1.0345020943365224
16476,1.1534103810418699
16477,1.3912269544525646
16478,1.6884976712159332
16479,2.1284583320257187
16480,2.7586722515640596
16481,3.424558657114005
16482,4.185571692028229
16483,4.506624066132667
16484,4.5898598668264095
16485,4.637423181508549
16486,4.661204838849619
16487,4.684986496190688
16488,4.625532352838015
16489,4.459060751450528
16490,4.245025835380902
16491,4.209353349369298
16492,4.209353349369298
16493,4.185571692028229
16494,4.11422672000502
16495,4.019100090640742
16496,3.9001918039353947
16497,3.6980477165363044
16498,3.2105237410443803
16499,2.485183192141761
16500,1.9619867306382321
16501,1.7598426432391416
16502,1.6647160138748636
16503,1.5576985558400511
16504,1.4744627551463079
16505,1.3674452971114952
16506,1.2604278390766825
16507,1.1653012097124047
16508,1.0820654090186614
16509,1.0463929230070572
16510,0.9869387796543835
16511,0.9274846363017099
16512,0.8323580069374318
16513,0.915593807631175
16514,0.9274846363017099
16515,0.9037029789606403
16516,0.9037029789606403
16517,0.8918121502901055
16518,0.8918121502901055
16519,0.8918121502901055
16520,0.915593807631175
16521,0.9393754649722446
16522,0.9512662936427794
16523,1.0345020943365224
16524,1.1534103810418699
16525,1.3912269544525646
16526,1.6884976712159332
16527,2.1284583320257187
16528,2.7586722515640596
16529,3.424558657114005
16530,4.185571692028229
16531,4.506624066132667
16532,4.5898598668264095
16533,4.637423181508549
16534,4.661204838849619
16535,4.684986496190688
16536,4.625532352838015
16537,4.459060751450528
16538,4.245025835380902
16539,4.209353349369298
16540,4.209353349369298
16541,4.185571692028229
16542,4.11422672000502
16543,4.019100090640742
16544,3.9001918039353947
16545,3.6980477165363044
16546,3.2105237410443803
16547,2.485183192141761
16548,1.9619867306382321
16549,1.7598426432391416
16550,1.6647160138748636
16551,1.5576985558400511
16552,1.4744627551463079
16553,1.3674452971114952
16554,1.2604278390766825
16555,1.1653012097124047
16556,1.0820654090186614
16557,1.0463929230070572
16558,0.9869387796543835
16559,0.9274846363017099
16560,0.8442488356079666
16561,0.915593807631175
16562,0.9274846363017099
16563,0.9037029789606403
16564,0.8918121502901055
16565,0.8918121502901055
16566,0.8918121502901055
16567,0.8799213216195708
16568,0.9037029789606403
16569,0.9037029789606403
16570,0.9037029789606403
16571,0.9274846363017099
16572,0.9750479509838487
16573,1.0345020943365224
16574,1.1653012097124047
16575,1.3436636397704256
16576,1.6290435278632596
16577,2.0333317026614406
16578,2.711108936881921
16579,3.008379653645289
16580,3.0797246256684976
16581,3.103506283009567
16582,3.1153971116801022
16583,3.0916154543390326
16584,2.8656897095988727
16585,2.687327279540851
16586,2.485183192141761
16587,2.390056562777483
16588,2.3187115907542744
16589,2.28303910474267
16590,2.247366618731066
16591,2.211694132719462
16592,2.1403491606962533
16593,2.0452225313319756
16594,1.8787509299444891
16595,1.5458077271695163
16596,1.4268994404641688
16597,1.3674452971114952
16598,1.3198819824293564
16599,1.248537010406148
16600,1.200973695724009
16601,1.1771920383829393
16602,1.1534103810418699
16603,1.1177378950302657
16604,1.058283751677592
16605,1.0226112656659878
16606,0.9750479509838487
16607,0.9750479509838487
16608,0.8680304929490361
16609,0.9393754649722446
16610,0.9393754649722446
16611,0.9037029789606403
16612,0.8799213216195708
16613,0.8680304929490361
16614,0.8680304929490361
16615,0.8561396642785013
16616,0.8561396642785013
16617,0.8442488356079666
16618,0.8323580069374318
16619,0.8442488356079666
16620,0.8799213216195708
16621,0.9037029789606403
16622,0.9393754649722446
16623,0.9631571223133141
16624,0.9988296083249182
16625,1.058283751677592
16626,1.1296287237008003
16627,1.2604278390766825
16628,1.3436636397704256
16629,1.3793361257820298
16630,1.415008611793634
16631,1.415008611793634
16632,1.3555544684409604
16633,1.3436636397704256
16634,1.2842094964177522
16635,1.2842094964177522
16636,1.2842094964177522
16637,1.2723186677472174
16638,1.2604278390766825
16639,1.2366461817356131
16640,1.2604278390766825
16641,1.248537010406148
16642,1.189082867053474
16643,1.2366461817356131
16644,1.2604278390766825
16645,1.2723186677472174
16646,1.2604278390766825
16647,1.189082867053474
16648,1.141519552371335
16649,1.105847066359731
16650,1.0701745803481266
16651,1.0345020943365224
16652,0.9750479509838487
16653,0.9512662936427794
16654,0.9037029789606403
16655,0.8561396642785013
16656,0.8323580069374318
16657,0.915593807631175
16658,0.9274846363017099
16659,0.9037029789606403
16660,0.9037029789606403
16661,0.8918121502901055
16662,0.8918121502901055
16663,0.8918121502901055
16664,0.915593807631175
16665,0.9393754649722446
16666,0.9512662936427794
16667,1.0345020943365224
16668,1.1534103810418699
16669,1.3912269544525646
16670,1.6884976712159332
16671,2.1284583320257187
16672,2.7586722515640596
16673,3.424558657114005
16674,4.185571692028229
16675,4.506624066132667
16676,4.5898598668264095
16677,4.637423181508549
16678,4.661204838849619
16679,4.684986496190688
16680,4.625532352838015
16681,4.459060751450528
16682,4.245025835380902
16683,4.209353349369298
16684,4.209353349369298
16685,4.185571692028229
16686,4.11422672000502
16687,4.019100090640742
16688,3.9001918039353947
16689,3.6980477165363044
16690,3.2105237410443803
16691,2.485183192141761
16692,1.9619867306382321
16693,1.7598426432391416
16694,1.6647160138748636
16695,1.5576985558400511
16696,1.4744627551463079
16697,1.3674452971114952
16698,1.2604278390766825
16699,1.1653012097124047
16700,1.0820654090186614
16701,1.0463929230070572
16702,0.9869387796543835
16703,0.9274846363017099
16704,0.8323580069374318
16705,0.915593807631175
16706,0.9274846363017099
16707,0.9037029789606403
16708,0.9037029789606403
16709,0.8918121502901055
16710,0.8918121502901055
16711,0.8918121502901055
16712,0.915593807631175
16713,0.9393754649722446
16714,0.9512662936427794
16715,1.0345020943365224
16716,1.1534103810418699
16717,1.3912269544525646
16718,1.6884976712159332
16719,2.1284583320257187
16720,2.7586722515640596
16721,3.424558657114005
16722,4.185571692028229
16723,4.506624066132667
16724,4.5898598668264095
16725,4.637423181508549
16726,4.661204838849619
16727,4.684986496190688
16728,4.625532352838015
16729,4.459060751450528
16730,4.245025835380902
16731,4.209353349369298
16732,4.209353349369298
16733,4.185571692028229
16734,4.11422672000502
16735,4.019100090640742
16736,3.9001918039353947
16737,3.6980477165363044
16738,3.2105237410443803
16739,2.485183192141761
16740,1.9619867306382321
16741,1.7598426432391416
16742,1.6647160138748636
16743,1.5576985558400511
16744,1.4744627551463079
16745,1.3674452971114952
16746,1.2604278390766825
16747,1.1653012097124047
16748,1.0820654090186614
16749,1.0463929230070572
16750,0.9869387796543835
16751,0.9274846363017099
16752,0.8323580069374318
16753,0.915593807631175
16754,0.9274846363017099
16755,0.9037029789606403
16756,0.9037029789606403
16757,0.8918121502901055
16758,0.8918121502901055
16759,0.8918121502901055
16760,0.915593807631175
16761,0.9393754649722446
16762,0.9512662936427794
16763,1.0345020943365224
16764,1.1534103810418699
16765,1.3912269544525646
16766,1.6884976712159332
16767,2.1284583320257187
16768,2.7586722515640596
16769,3.424558657114005
16770,4.185571692028229
16771,4.506624066132667
16772,4.5898598668264095
16773,4.637423181508549
16774,4.661204838849619
16775,4.684986496190688
16776,4.625532352838015
16777,4.459060751450528
16778,4.245025835380902
16779,4.209353349369298
16780,4.209353349369298
16781,4.185571692028229
16782,4.11422672000502
16783,4.019100090640742
16784,3.9001918039353947
16785,3.6980477165363044
16786,3.2105237410443803
16787,2.485183192141761
16788,1.9619867306382321
16789,1.7598426432391416
16790,1.6647160138748636
16791,1.5576985558400511
16792,1.4744627551463079
16793,1.3674452971114952
16794,1.2604278390766825
16795,1.1653012097124047
16796,1.0820654090186614
16797,1.0463929230070572
16798,0.9869387796543835
16799,0.9274846363017099
16800,0.8323580069374318
16801,0.915593807631175
16802,0.9274846363017099
16803,0.9037029789606403
16804,0.9037029789606403
16805,0.8918121502901055
16806,0.8918121502901055
16807,0.8918121502901055
16808,0.915593807631175
16809,0.9393754649722446
16810,0.9512662936427794
16811,1.0345020943365224
16812,1.1534103810418699
16813,1.3912269544525646
16814,1.6884976712159332
16815,2.1284583320257187
16816,2.7586722515640596
16817,3.424558657114005
16818,4.185571692028229
16819,4.506624066132667
16820,4.5898598668264095
16821,4.637423181508549
16822,4.661204838849619
16823,4.684986496190688
16824,4.625532352838015
16825,4.459060751450528
16826,4.245025835380902
16827,4.209353349369298
16828,4.209353349369298
16829,4.185571692028229
16830,4.11422672000502
16831,4.019100090640742
16832,3.9001918039353947
16833,3.6980477165363044
16834,3.2105237410443803
16835,2.485183192141761
16836,1.9619867306382321
16837,1.7598426432391416
16838,1.6647160138748636
16839,1.5576985558400511
16840,1.4744627551463079
16841,1.3674452971114952
16842,1.2604278390766825
16843,1.1653012097124047
16844,1.0820654090186614
16845,1.0463929230070572
16846,0.9869387796543835
16847,0.9274846363017099
16848,0.8323580069374318
16849,0.915593807631175
16850,0.9274846363017099
16851,0.9037029789606403
16852,0.9037029789606403
16853,0.8918121502901055
16854,0.8918121502901055
16855,0.8918121502901055
16856,0.915593807631175
16857,0.9393754649722446
16858,0.9512662936427794
16859,1.0345020943365224
16860,1.1534103810418699
16861,1.3912269544525646
16862,1.6884976712159332
16863,2.1284583320257187
16864,2.7586722515640596
16865,3.424558657114005
16866,4.185571692028229
16867,4.506624066132667
16868,4.5898598668264095
16869,4.637423181508549
16870,4.661204838849619
16871,4.684986496190688
16872,4.625532352838015
16873,4.459060751450528
16874,4.245025835380902
16875,4.209353349369298
16876,4.209353349369298
16877,4.185571692028229
16878,4.11422672000502
16879,4.019100090640742
16880,3.9001918039353947
16881,3.6980477165363044
16882,3.2105237410443803
16883,2.485183192141761
16884,1.9619867306382321
16885,1.7598426432391416
16886,1.6647160138748636
16887,1.5576985558400511
16888,1.4744627551463079
16889,1.3674452971114952
16890,1.2604278390766825
16891,1.1653012097124047
16892,1.0820654090186614
16893,1.0463929230070572
16894,0.9869387796543835
16895,0.9274846363017099
16896,0.8442488356079666
16897,0.915593807631175
16898,0.9274846363017099
