,Power (kW)
4584,0.48376541281811014
4585,0.4722471887033932
4586,0.4492107404739594
4587,0.4146560681298087
4588,0.42617429224452563
4589,0.42617429224452563
4590,0.42617429224452563
4591,0.4722471887033932
4592,0.5298383092769778
4593,0.6219841021947131
4594,0.6910934468830144
4595,0.6795752227682975
4596,0.6680569986535806
4597,0.6565387745388638
4598,0.6565387745388638
4599,0.6565387745388638
4600,0.7026116709977314
4601,0.7371663433418821
4602,0.7717210156860329
4603,0.7371663433418821
4604,0.7026116709977314
4605,0.6104658780799962
4606,0.5183200851622609
4607,0.4146560681298087
4608,0.3340284993267903
4609,0.2879556028679227
4610,0.253400930523772
4611,0.24188270640905507
4612,0.23036448229433817
4613,0.21884625817962125
4614,0.21884625817962125
4615,0.21884625817962125
4616,0.21884625817962125
4617,0.21884625817962125
4618,0.21884625817962125
4619,0.24188270640905507
4620,0.31099205109735656
4621,0.4031378440150918
4622,0.48376541281811014
4623,0.5528747575064116
4624,0.5643929816211285
4625,0.506801861047544
4626,0.49528363693282706
4627,0.48376541281811014
4628,0.4722471887033932
4629,0.4492107404739594
4630,0.4376925163592425
4631,0.4376925163592425
4632,0.48376541281811014
4633,0.4722471887033932
4634,0.4492107404739594
4635,0.4146560681298087
4636,0.42617429224452563
4637,0.42617429224452563
4638,0.42617429224452563
4639,0.4722471887033932
4640,0.5298383092769778
4641,0.6219841021947131
4642,0.6910934468830144
4643,0.6795752227682975
4644,0.6680569986535806
4645,0.6565387745388638
4646,0.6565387745388638
4647,0.6565387745388638
4648,0.7026116709977314
4649,0.7371663433418821
4650,0.7717210156860329
4651,0.7371663433418821
4652,0.7026116709977314
4653,0.6104658780799962
4654,0.5183200851622609
4655,0.4146560681298087
4656,0.3340284993267903
4657,0.2879556028679227
4658,0.253400930523772
4659,0.24188270640905507
4660,0.23036448229433817
4661,0.21884625817962125
4662,0.21884625817962125
4663,0.21884625817962125
4664,0.21884625817962125
4665,0.21884625817962125
4666,0.21884625817962125
4667,0.24188270640905507
4668,0.31099205109735656
4669,0.4031378440150918
4670,0.48376541281811014
4671,0.5528747575064116
4672,0.5643929816211285
4673,0.506801861047544
4674,0.49528363693282706
4675,0.48376541281811014
4676,0.4722471887033932
4677,0.4492107404739594
4678,0.4376925163592425
4679,0.4376925163592425
4680,0.48376541281811014
4681,0.4722471887033932
4682,0.4492107404739594
4683,0.4146560681298087
4684,0.42617429224452563
4685,0.42617429224452563
4686,0.42617429224452563
4687,0.4722471887033932
4688,0.5298383092769778
4689,0.6219841021947131
4690,0.6910934468830144
4691,0.6795752227682975
4692,0.6680569986535806
4693,0.6565387745388638
4694,0.6565387745388638
4695,0.6565387745388638
4696,0.7026116709977314
4697,0.7371663433418821
4698,0.7717210156860329
4699,0.7371663433418821
4700,0.7026116709977314
4701,0.6104658780799962
4702,0.5183200851622609
4703,0.4146560681298087
4704,0.3340284993267903
4705,0.2879556028679227
4706,0.253400930523772
4707,0.24188270640905507
4708,0.23036448229433817
4709,0.21884625817962125
4710,0.21884625817962125
4711,0.21884625817962125
4712,0.21884625817962125
4713,0.21884625817962125
4714,0.21884625817962125
4715,0.24188270640905507
4716,0.31099205109735656
4717,0.4031378440150918
4718,0.48376541281811014
4719,0.5528747575064116
4720,0.5643929816211285
4721,0.506801861047544
4722,0.49528363693282706
4723,0.48376541281811014
4724,0.4722471887033932
4725,0.4492107404739594
4726,0.4376925163592425
4727,0.4376925163592425
4728,0.48376541281811014
4729,0.4722471887033932
4730,0.4492107404739594
4731,0.4146560681298087
4732,0.42617429224452563
4733,0.42617429224452563
4734,0.42617429224452563
4735,0.4722471887033932
4736,0.5298383092769778
4737,0.6219841021947131
4738,0.6910934468830144
4739,0.6795752227682975
4740,0.6680569986535806
4741,0.6565387745388638
4742,0.6565387745388638
4743,0.6565387745388638
4744,0.7026116709977314
4745,0.7371663433418821
4746,0.7717210156860329
4747,0.7371663433418821
4748,0.7026116709977314
4749,0.6104658780799962
4750,0.5183200851622609
4751,0.4146560681298087
4752,0.380101395785658
4753,0.3340284993267903
4754,0.2879556028679227
4755,0.2649191546384889
4756,0.253400930523772
4757,0.23036448229433817
4758,0.21884625817962125
4759,0.21884625817962125
4760,0.21884625817962125
4761,0.23036448229433817
4762,0.23036448229433817
4763,0.23036448229433817
4764,0.2649191546384889
4765,0.3225102752120735
4766,0.380101395785658
4767,0.4492107404739594
4768,0.49528363693282706
4769,0.5298383092769778
4770,0.5643929816211285
4771,0.5528747575064116
4772,0.5643929816211285
4773,0.5528747575064116
4774,0.5413565333916946
4775,0.5759112057358454
4776,0.5989476539652793
4777,0.5759112057358454
4778,0.5298383092769778
4779,0.49528363693282706
4780,0.4722471887033932
4781,0.506801861047544
4782,0.49528363693282706
4783,0.5183200851622609
4784,0.5759112057358454
4785,0.6219841021947131
4786,0.6680569986535806
4787,0.7026116709977314
4788,0.7026116709977314
4789,0.6565387745388638
4790,0.6795752227682975
4791,0.7026116709977314
4792,0.7141298951124483
4793,0.7371663433418821
4794,0.7256481192271652
4795,0.6910934468830144
4796,0.6565387745388638
4797,0.6104658780799962
4798,0.5413565333916946
4799,0.4492107404739594
4800,0.380101395785658
4801,0.3455467234415072
4802,0.31099205109735656
4803,0.2764373787532058
4804,0.253400930523772
4805,0.24188270640905507
4806,0.23036448229433817
4807,0.21884625817962125
4808,0.21884625817962125
4809,0.21884625817962125
4810,0.23036448229433817
4811,0.23036448229433817
4812,0.24188270640905507
4813,0.2764373787532058
4814,0.3340284993267903
4815,0.3916196199003749
4816,0.48376541281811014
4817,0.5183200851622609
4818,0.5759112057358454
4819,0.63350232630943
4820,0.63350232630943
4821,0.6795752227682975
4822,0.7026116709977314
4823,0.760202791571316
4824,0.7717210156860329
4825,0.7486845674565991
4826,0.7026116709977314
4827,0.63350232630943
4828,0.5643929816211285
4829,0.5413565333916946
4830,0.5298383092769778
4831,0.5298383092769778
4832,0.5643929816211285
4833,0.5759112057358454
4834,0.63350232630943
4835,0.6680569986535806
4836,0.6565387745388638
4837,0.645020550424147
4838,0.6680569986535806
4839,0.63350232630943
4840,0.7141298951124483
4841,0.7486845674565991
4842,0.7717210156860329
4843,0.7256481192271652
4844,0.6795752227682975
4845,0.6219841021947131
4846,0.506801861047544
4847,0.4146560681298087
4848,0.3340284993267903
4849,0.2879556028679227
4850,0.253400930523772
4851,0.24188270640905507
4852,0.23036448229433817
4853,0.21884625817962125
4854,0.21884625817962125
4855,0.21884625817962125
4856,0.21884625817962125
4857,0.21884625817962125
4858,0.21884625817962125
4859,0.24188270640905507
4860,0.31099205109735656
4861,0.4031378440150918
4862,0.48376541281811014
4863,0.5528747575064116
4864,0.5643929816211285
4865,0.506801861047544
4866,0.49528363693282706
4867,0.48376541281811014
4868,0.4722471887033932
4869,0.4492107404739594
4870,0.4376925163592425
4871,0.4376925163592425
4872,0.48376541281811014
4873,0.4722471887033932
4874,0.4492107404739594
4875,0.4146560681298087
4876,0.42617429224452563
4877,0.42617429224452563
4878,0.42617429224452563
4879,0.4722471887033932
4880,0.5298383092769778
4881,0.6219841021947131
4882,0.6910934468830144
4883,0.6795752227682975
4884,0.6680569986535806
4885,0.6565387745388638
4886,0.6565387745388638
4887,0.6565387745388638
4888,0.7026116709977314
4889,0.7371663433418821
4890,0.7717210156860329
4891,0.7371663433418821
4892,0.7026116709977314
4893,0.6104658780799962
4894,0.5183200851622609
4895,0.4146560681298087
4896,0.3340284993267903
4897,0.2879556028679227
4898,0.253400930523772
4899,0.24188270640905507
4900,0.23036448229433817
4901,0.21884625817962125
4902,0.21884625817962125
4903,0.21884625817962125
4904,0.21884625817962125
4905,0.21884625817962125
4906,0.21884625817962125
4907,0.24188270640905507
4908,0.31099205109735656
4909,0.4031378440150918
4910,0.48376541281811014
4911,0.5528747575064116
4912,0.5643929816211285
4913,0.506801861047544
4914,0.49528363693282706
4915,0.48376541281811014
4916,0.4722471887033932
4917,0.4492107404739594
4918,0.4376925163592425
4919,0.4376925163592425
4920,0.48376541281811014
4921,0.4722471887033932
4922,0.4492107404739594
4923,0.4146560681298087
4924,0.42617429224452563
4925,0.42617429224452563
4926,0.42617429224452563
4927,0.4722471887033932
4928,0.5298383092769778
4929,0.6219841021947131
4930,0.6910934468830144
4931,0.6795752227682975
4932,0.6680569986535806
4933,0.6565387745388638
4934,0.6565387745388638
4935,0.6565387745388638
4936,0.7026116709977314
4937,0.7371663433418821
4938,0.7717210156860329
4939,0.7371663433418821
4940,0.7026116709977314
4941,0.6104658780799962
4942,0.5183200851622609
4943,0.4146560681298087
4944,0.3340284993267903
4945,0.2879556028679227
4946,0.253400930523772
4947,0.24188270640905507
4948,0.23036448229433817
4949,0.21884625817962125
4950,0.21884625817962125
4951,0.21884625817962125
4952,0.21884625817962125
4953,0.21884625817962125
4954,0.21884625817962125
4955,0.24188270640905507
4956,0.31099205109735656
4957,0.4031378440150918
4958,0.48376541281811014
4959,0.5528747575064116
4960,0.5643929816211285
4961,0.506801861047544
4962,0.49528363693282706
4963,0.48376541281811014
4964,0.4722471887033932
4965,0.4492107404739594
4966,0.4376925163592425
4967,0.4376925163592425
4968,0.48376541281811014
4969,0.4722471887033932
4970,0.4492107404739594
4971,0.4146560681298087
4972,0.42617429224452563
4973,0.42617429224452563
4974,0.42617429224452563
4975,0.4722471887033932
4976,0.5298383092769778
4977,0.6219841021947131
4978,0.6910934468830144
4979,0.6795752227682975
4980,0.6680569986535806
4981,0.6565387745388638
4982,0.6565387745388638
4983,0.6565387745388638
4984,0.7026116709977314
4985,0.7371663433418821
4986,0.7717210156860329
4987,0.7371663433418821
4988,0.7026116709977314
4989,0.6104658780799962
4990,0.5183200851622609
4991,0.4146560681298087
4992,0.3340284993267903
4993,0.2879556028679227
4994,0.253400930523772
4995,0.24188270640905507
4996,0.23036448229433817
4997,0.21884625817962125
4998,0.21884625817962125
4999,0.21884625817962125
5000,0.21884625817962125
5001,0.21884625817962125
5002,0.21884625817962125
5003,0.24188270640905507
5004,0.31099205109735656
5005,0.4031378440150918
5006,0.48376541281811014
5007,0.5528747575064116
5008,0.5643929816211285
5009,0.506801861047544
5010,0.49528363693282706
5011,0.48376541281811014
5012,0.4722471887033932
5013,0.4492107404739594
5014,0.4376925163592425
5015,0.4376925163592425
5016,0.48376541281811014
5017,0.4722471887033932
5018,0.4492107404739594
5019,0.4146560681298087
5020,0.42617429224452563
5021,0.42617429224452563
5022,0.42617429224452563
5023,0.4722471887033932
5024,0.5298383092769778
5025,0.6219841021947131
5026,0.6910934468830144
5027,0.6795752227682975
5028,0.6680569986535806
5029,0.6565387745388638
5030,0.6565387745388638
5031,0.6565387745388638
5032,0.7026116709977314
5033,0.7371663433418821
5034,0.7717210156860329
5035,0.7371663433418821
5036,0.7026116709977314
5037,0.6104658780799962
5038,0.5183200851622609
5039,0.4146560681298087
5040,0.3340284993267903
5041,0.2879556028679227
5042,0.253400930523772
5043,0.24188270640905507
5044,0.23036448229433817
5045,0.21884625817962125
5046,0.21884625817962125
5047,0.21884625817962125
5048,0.21884625817962125
5049,0.21884625817962125
5050,0.21884625817962125
5051,0.24188270640905507
5052,0.31099205109735656
5053,0.4031378440150918
5054,0.48376541281811014
5055,0.5528747575064116
5056,0.5643929816211285
5057,0.506801861047544
5058,0.49528363693282706
5059,0.48376541281811014
5060,0.4722471887033932
5061,0.4492107404739594
5062,0.4376925163592425
5063,0.4376925163592425
5064,0.48376541281811014
5065,0.4722471887033932
5066,0.4492107404739594
5067,0.4146560681298087
5068,0.42617429224452563
5069,0.42617429224452563
5070,0.42617429224452563
5071,0.4722471887033932
5072,0.5298383092769778
5073,0.6219841021947131
5074,0.6910934468830144
5075,0.6795752227682975
5076,0.6680569986535806
5077,0.6565387745388638
5078,0.6565387745388638
5079,0.6565387745388638
5080,0.7026116709977314
5081,0.7371663433418821
5082,0.7717210156860329
5083,0.7371663433418821
5084,0.7026116709977314
5085,0.6104658780799962
5086,0.5183200851622609
5087,0.4146560681298087
5088,0.380101395785658
5089,0.3340284993267903
5090,0.2879556028679227
5091,0.2649191546384889
5092,0.253400930523772
5093,0.23036448229433817
5094,0.21884625817962125
5095,0.21884625817962125
5096,0.21884625817962125
5097,0.23036448229433817
5098,0.23036448229433817
5099,0.23036448229433817
5100,0.2649191546384889
5101,0.3225102752120735
5102,0.380101395785658
5103,0.4492107404739594
5104,0.49528363693282706
5105,0.5298383092769778
5106,0.5643929816211285
5107,0.5528747575064116
5108,0.5643929816211285
5109,0.5528747575064116
5110,0.5413565333916946
5111,0.5759112057358454
5112,0.5989476539652793
5113,0.5759112057358454
5114,0.5298383092769778
5115,0.49528363693282706
5116,0.4722471887033932
5117,0.506801861047544
5118,0.49528363693282706
5119,0.5183200851622609
5120,0.5759112057358454
5121,0.6219841021947131
5122,0.6680569986535806
5123,0.7026116709977314
5124,0.7026116709977314
5125,0.6565387745388638
5126,0.6795752227682975
5127,0.7026116709977314
5128,0.7141298951124483
5129,0.7371663433418821
5130,0.7256481192271652
5131,0.6910934468830144
5132,0.6565387745388638
5133,0.6104658780799962
5134,0.5413565333916946
5135,0.4492107404739594
5136,0.380101395785658
5137,0.3455467234415072
5138,0.31099205109735656
5139,0.2764373787532058
5140,0.253400930523772
5141,0.24188270640905507
5142,0.23036448229433817
5143,0.21884625817962125
5144,0.21884625817962125
5145,0.21884625817962125
5146,0.23036448229433817
5147,0.23036448229433817
5148,0.24188270640905507
5149,0.2764373787532058
5150,0.3340284993267903
5151,0.3916196199003749
5152,0.48376541281811014
5153,0.5183200851622609
5154,0.5759112057358454
5155,0.63350232630943
5156,0.63350232630943
5157,0.6795752227682975
5158,0.7026116709977314
5159,0.760202791571316
5160,0.7717210156860329
5161,0.7486845674565991
5162,0.7026116709977314
5163,0.63350232630943
5164,0.5643929816211285
5165,0.5413565333916946
5166,0.5298383092769778
5167,0.5298383092769778
5168,0.5643929816211285
5169,0.5759112057358454
5170,0.63350232630943
5171,0.6680569986535806
5172,0.6565387745388638
5173,0.645020550424147
5174,0.6680569986535806
5175,0.63350232630943
5176,0.7141298951124483
5177,0.7486845674565991
5178,0.7717210156860329
5179,0.7256481192271652
5180,0.6795752227682975
5181,0.6219841021947131
5182,0.506801861047544
5183,0.4146560681298087
5184,0.3340284993267903
5185,0.2879556028679227
5186,0.253400930523772
5187,0.24188270640905507
5188,0.23036448229433817
5189,0.21884625817962125
5190,0.21884625817962125
5191,0.21884625817962125
5192,0.21884625817962125
5193,0.21884625817962125
5194,0.21884625817962125
5195,0.24188270640905507
5196,0.31099205109735656
5197,0.4031378440150918
5198,0.48376541281811014
5199,0.5528747575064116
5200,0.5643929816211285
5201,0.506801861047544
5202,0.49528363693282706
5203,0.48376541281811014
5204,0.4722471887033932
5205,0.4492107404739594
5206,0.4376925163592425
5207,0.4376925163592425
5208,0.48376541281811014
5209,0.4722471887033932
5210,0.4492107404739594
5211,0.4146560681298087
5212,0.42617429224452563
5213,0.42617429224452563
5214,0.42617429224452563
5215,0.4722471887033932
5216,0.5298383092769778
5217,0.6219841021947131
5218,0.6910934468830144
5219,0.6795752227682975
5220,0.6680569986535806
5221,0.6565387745388638
5222,0.6565387745388638
5223,0.6565387745388638
5224,0.7026116709977314
5225,0.7371663433418821
5226,0.7717210156860329
5227,0.7371663433418821
5228,0.7026116709977314
5229,0.6104658780799962
5230,0.5183200851622609
5231,0.4146560681298087
5232,0.3340284993267903
5233,0.2879556028679227
5234,0.253400930523772
5235,0.24188270640905507
5236,0.23036448229433817
5237,0.21884625817962125
5238,0.21884625817962125
5239,0.21884625817962125
5240,0.21884625817962125
5241,0.21884625817962125
5242,0.21884625817962125
5243,0.24188270640905507
5244,0.31099205109735656
5245,0.4031378440150918
5246,0.48376541281811014
5247,0.5528747575064116
5248,0.5643929816211285
5249,0.506801861047544
5250,0.49528363693282706
5251,0.48376541281811014
5252,0.4722471887033932
5253,0.4492107404739594
5254,0.4376925163592425
5255,0.4376925163592425
5256,0.48376541281811014
5257,0.4722471887033932
5258,0.4492107404739594
5259,0.4146560681298087
5260,0.42617429224452563
5261,0.42617429224452563
5262,0.42617429224452563
5263,0.4722471887033932
5264,0.5298383092769778
5265,0.6219841021947131
5266,0.6910934468830144
5267,0.6795752227682975
5268,0.6680569986535806
5269,0.6565387745388638
5270,0.6565387745388638
5271,0.6565387745388638
