,Power (kW)
4404,0.6383589776456516
4405,0.627352788375899
4406,0.627352788375899
4407,0.627352788375899
4408,0.6713775454549096
4409,0.7043961132641674
4410,0.7374146810734252
4411,0.7043961132641674
4412,0.6713775454549096
4413,0.5833280312968886
4414,0.4952785171388677
4415,0.39622281371109414
4416,0.3632042459018363
4417,0.3191794888228258
4418,0.2751547317438154
4419,0.25314235320431017
4420,0.24213616393455753
4421,0.2201237853950523
4422,0.2091175961252997
4423,0.2091175961252997
4424,0.2091175961252997
4425,0.2201237853950523
4426,0.2201237853950523
4427,0.2201237853950523
4428,0.25314235320431017
4429,0.30817329955307327
4430,0.3632042459018363
4431,0.429241381520352
4432,0.47326613859936245
4433,0.5062847064086203
4434,0.5393032742178782
4435,0.5282970849481256
4436,0.5393032742178782
4437,0.5282970849481256
4438,0.5172908956783729
4439,0.5503094634876308
4440,0.572321842027136
4441,0.5503094634876308
4442,0.5062847064086203
4443,0.47326613859936245
4444,0.4512537600598572
4445,0.48427232786911506
4446,0.47326613859936245
4447,0.4952785171388677
4448,0.5503094634876308
4449,0.5943342205666413
4450,0.6383589776456516
4451,0.6713775454549096
4452,0.6713775454549096
4453,0.627352788375899
4454,0.6493651669154042
4455,0.6713775454549096
4456,0.6823837347246622
4457,0.7043961132641674
4458,0.6933899239944148
4459,0.6603713561851569
4460,0.627352788375899
4461,0.5833280312968886
4462,0.5172908956783729
4463,0.429241381520352
4464,0.3632042459018363
4465,0.3301856780925784
4466,0.29716711028332066
4467,0.2641485424740628
4468,0.24213616393455753
4469,0.23112997466480492
4470,0.2201237853950523
4471,0.2091175961252997
4472,0.2091175961252997
4473,0.2091175961252997
4474,0.2201237853950523
4475,0.2201237853950523
4476,0.23112997466480492
4477,0.2641485424740628
4478,0.3191794888228258
4479,0.374210435171589
4480,0.46225994932960984
4481,0.4952785171388677
4482,0.5503094634876308
4483,0.6053404098363939
4484,0.6053404098363939
4485,0.6493651669154042
4486,0.6713775454549096
4487,0.7264084918036726
4488,0.7374146810734252
4489,0.71540230253392
4490,0.6713775454549096
4491,0.6053404098363939
4492,0.5393032742178782
4493,0.5172908956783729
4494,0.5062847064086203
4495,0.5062847064086203
4496,0.5393032742178782
4497,0.5503094634876308
4498,0.6053404098363939
4499,0.6383589776456516
4500,0.627352788375899
4501,0.6163465991061465
4502,0.6383589776456516
4503,0.6053404098363939
4504,0.6823837347246622
4505,0.71540230253392
4506,0.7374146810734252
4507,0.6933899239944148
4508,0.6493651669154042
4509,0.5943342205666413
4510,0.48427232786911506
4511,0.39622281371109414
4512,0.3191794888228258
4513,0.2751547317438154
4514,0.24213616393455753
4515,0.23112997466480492
4516,0.2201237853950523
4517,0.2091175961252997
4518,0.2091175961252997
4519,0.2091175961252997
4520,0.2091175961252997
4521,0.2091175961252997
4522,0.2091175961252997
4523,0.23112997466480492
4524,0.29716711028332066
4525,0.3852166244413415
4526,0.46225994932960984
4527,0.5282970849481256
4528,0.5393032742178782
4529,0.48427232786911506
4530,0.47326613859936245
4531,0.46225994932960984
4532,0.4512537600598572
4533,0.429241381520352
4534,0.4182351922505994
4535,0.4182351922505994
4536,0.46225994932960984
4537,0.4512537600598572
4538,0.429241381520352
4539,0.39622281371109414
4540,0.40722900298084674
4541,0.40722900298084674
4542,0.40722900298084674
4543,0.4512537600598572
4544,0.5062847064086203
4545,0.5943342205666413
4546,0.6603713561851569
4547,0.6493651669154042
4548,0.6383589776456516
4549,0.627352788375899
4550,0.627352788375899
4551,0.627352788375899
4552,0.6713775454549096
4553,0.7043961132641674
4554,0.7374146810734252
4555,0.7043961132641674
4556,0.6713775454549096
4557,0.5833280312968886
4558,0.4952785171388677
4559,0.39622281371109414
4560,0.3191794888228258
4561,0.2751547317438154
4562,0.24213616393455753
4563,0.23112997466480492
4564,0.2201237853950523
4565,0.2091175961252997
4566,0.2091175961252997
4567,0.2091175961252997
4568,0.2091175961252997
4569,0.2091175961252997
4570,0.2091175961252997
4571,0.23112997466480492
4572,0.29716711028332066
4573,0.3852166244413415
4574,0.46225994932960984
4575,0.5282970849481256
4576,0.5393032742178782
4577,0.48427232786911506
4578,0.47326613859936245
4579,0.46225994932960984
4580,0.4512537600598572
4581,0.429241381520352
4582,0.4182351922505994
4583,0.4182351922505994
4584,0.46225994932960984
4585,0.4512537600598572
4586,0.429241381520352
4587,0.39622281371109414
4588,0.40722900298084674
4589,0.40722900298084674
4590,0.40722900298084674
4591,0.4512537600598572
4592,0.5062847064086203
4593,0.5943342205666413
4594,0.6603713561851569
4595,0.6493651669154042
4596,0.6383589776456516
4597,0.627352788375899
4598,0.627352788375899
4599,0.627352788375899
4600,0.6713775454549096
4601,0.7043961132641674
4602,0.7374146810734252
4603,0.7043961132641674
4604,0.6713775454549096
4605,0.5833280312968886
4606,0.4952785171388677
4607,0.39622281371109414
4608,0.3191794888228258
4609,0.2751547317438154
4610,0.24213616393455753
4611,0.23112997466480492
4612,0.2201237853950523
4613,0.2091175961252997
4614,0.2091175961252997
4615,0.2091175961252997
4616,0.2091175961252997
4617,0.2091175961252997
4618,0.2091175961252997
4619,0.23112997466480492
4620,0.29716711028332066
4621,0.3852166244413415
4622,0.46225994932960984
4623,0.5282970849481256
4624,0.5393032742178782
4625,0.48427232786911506
4626,0.47326613859936245
4627,0.46225994932960984
4628,0.4512537600598572
4629,0.429241381520352
4630,0.4182351922505994
4631,0.4182351922505994
4632,0.46225994932960984
4633,0.4512537600598572
4634,0.429241381520352
4635,0.39622281371109414
4636,0.40722900298084674
4637,0.40722900298084674
4638,0.40722900298084674
4639,0.4512537600598572
4640,0.5062847064086203
4641,0.5943342205666413
4642,0.6603713561851569
4643,0.6493651669154042
4644,0.6383589776456516
4645,0.627352788375899
4646,0.627352788375899
4647,0.627352788375899
4648,0.6713775454549096
4649,0.7043961132641674
4650,0.7374146810734252
4651,0.7043961132641674
4652,0.6713775454549096
4653,0.5833280312968886
4654,0.4952785171388677
4655,0.39622281371109414
4656,0.3191794888228258
4657,0.2751547317438154
4658,0.24213616393455753
4659,0.23112997466480492
4660,0.2201237853950523
4661,0.2091175961252997
4662,0.2091175961252997
4663,0.2091175961252997
4664,0.2091175961252997
4665,0.2091175961252997
4666,0.2091175961252997
4667,0.23112997466480492
4668,0.29716711028332066
4669,0.3852166244413415
4670,0.46225994932960984
4671,0.5282970849481256
4672,0.5393032742178782
4673,0.48427232786911506
4674,0.47326613859936245
4675,0.46225994932960984
4676,0.4512537600598572
4677,0.429241381520352
4678,0.4182351922505994
4679,0.4182351922505994
4680,0.46225994932960984
4681,0.4512537600598572
4682,0.429241381520352
4683,0.39622281371109414
4684,0.40722900298084674
4685,0.40722900298084674
4686,0.40722900298084674
4687,0.4512537600598572
4688,0.5062847064086203
4689,0.5943342205666413
4690,0.6603713561851569
4691,0.6493651669154042
4692,0.6383589776456516
4693,0.627352788375899
4694,0.627352788375899
4695,0.627352788375899
4696,0.6713775454549096
4697,0.7043961132641674
4698,0.7374146810734252
4699,0.7043961132641674
4700,0.6713775454549096
4701,0.5833280312968886
4702,0.4952785171388677
4703,0.39622281371109414
4704,0.3191794888228258
4705,0.2751547317438154
4706,0.24213616393455753
4707,0.23112997466480492
4708,0.2201237853950523
4709,0.2091175961252997
4710,0.2091175961252997
4711,0.2091175961252997
4712,0.2091175961252997
4713,0.2091175961252997
4714,0.2091175961252997
4715,0.23112997466480492
4716,0.29716711028332066
4717,0.3852166244413415
4718,0.46225994932960984
4719,0.5282970849481256
4720,0.5393032742178782
4721,0.48427232786911506
4722,0.47326613859936245
4723,0.46225994932960984
4724,0.4512537600598572
4725,0.429241381520352
4726,0.4182351922505994
4727,0.4182351922505994
4728,0.46225994932960984
4729,0.4512537600598572
4730,0.429241381520352
4731,0.39622281371109414
4732,0.40722900298084674
4733,0.40722900298084674
4734,0.40722900298084674
4735,0.4512537600598572
4736,0.5062847064086203
4737,0.5943342205666413
4738,0.6603713561851569
4739,0.6493651669154042
4740,0.6383589776456516
4741,0.627352788375899
4742,0.627352788375899
4743,0.627352788375899
4744,0.6713775454549096
4745,0.7043961132641674
4746,0.7374146810734252
4747,0.7043961132641674
4748,0.6713775454549096
4749,0.5833280312968886
4750,0.4952785171388677
4751,0.39622281371109414
4752,0.3632042459018363
4753,0.3191794888228258
4754,0.2751547317438154
4755,0.25314235320431017
4756,0.24213616393455753
4757,0.2201237853950523
4758,0.2091175961252997
4759,0.2091175961252997
4760,0.2091175961252997
4761,0.2201237853950523
4762,0.2201237853950523
4763,0.2201237853950523
4764,0.25314235320431017
4765,0.30817329955307327
4766,0.3632042459018363
4767,0.429241381520352
4768,0.47326613859936245
4769,0.5062847064086203
4770,0.5393032742178782
4771,0.5282970849481256
4772,0.5393032742178782
4773,0.5282970849481256
4774,0.5172908956783729
4775,0.5503094634876308
4776,0.572321842027136
4777,0.5503094634876308
4778,0.5062847064086203
4779,0.47326613859936245
4780,0.4512537600598572
4781,0.48427232786911506
4782,0.47326613859936245
4783,0.4952785171388677
4784,0.5503094634876308
4785,0.5943342205666413
4786,0.6383589776456516
4787,0.6713775454549096
4788,0.6713775454549096
4789,0.627352788375899
4790,0.6493651669154042
4791,0.6713775454549096
4792,0.6823837347246622
4793,0.7043961132641674
4794,0.6933899239944148
4795,0.6603713561851569
4796,0.627352788375899
4797,0.5833280312968886
4798,0.5172908956783729
4799,0.429241381520352
4800,0.3632042459018363
4801,0.3301856780925784
4802,0.29716711028332066
4803,0.2641485424740628
4804,0.24213616393455753
4805,0.23112997466480492
4806,0.2201237853950523
4807,0.2091175961252997
4808,0.2091175961252997
4809,0.2091175961252997
4810,0.2201237853950523
4811,0.2201237853950523
4812,0.23112997466480492
4813,0.2641485424740628
4814,0.3191794888228258
4815,0.374210435171589
4816,0.46225994932960984
4817,0.4952785171388677
4818,0.5503094634876308
4819,0.6053404098363939
4820,0.6053404098363939
4821,0.6493651669154042
4822,0.6713775454549096
4823,0.7264084918036726
4824,0.7374146810734252
4825,0.71540230253392
4826,0.6713775454549096
4827,0.6053404098363939
4828,0.5393032742178782
4829,0.5172908956783729
4830,0.5062847064086203
4831,0.5062847064086203
4832,0.5393032742178782
4833,0.5503094634876308
4834,0.6053404098363939
4835,0.6383589776456516
4836,0.627352788375899
4837,0.6163465991061465
4838,0.6383589776456516
4839,0.6053404098363939
4840,0.6823837347246622
4841,0.71540230253392
4842,0.7374146810734252
4843,0.6933899239944148
4844,0.6493651669154042
4845,0.5943342205666413
4846,0.48427232786911506
4847,0.39622281371109414
4848,0.3191794888228258
4849,0.2751547317438154
4850,0.24213616393455753
4851,0.23112997466480492
4852,0.2201237853950523
4853,0.2091175961252997
4854,0.2091175961252997
4855,0.2091175961252997
4856,0.2091175961252997
4857,0.2091175961252997
4858,0.2091175961252997
4859,0.23112997466480492
4860,0.29716711028332066
4861,0.3852166244413415
4862,0.46225994932960984
4863,0.5282970849481256
4864,0.5393032742178782
4865,0.48427232786911506
4866,0.47326613859936245
4867,0.46225994932960984
4868,0.4512537600598572
4869,0.429241381520352
4870,0.4182351922505994
4871,0.4182351922505994
4872,0.46225994932960984
4873,0.4512537600598572
4874,0.429241381520352
4875,0.39622281371109414
4876,0.40722900298084674
4877,0.40722900298084674
4878,0.40722900298084674
4879,0.4512537600598572
4880,0.5062847064086203
4881,0.5943342205666413
4882,0.6603713561851569
4883,0.6493651669154042
4884,0.6383589776456516
4885,0.627352788375899
4886,0.627352788375899
4887,0.627352788375899
4888,0.6713775454549096
4889,0.7043961132641674
4890,0.7374146810734252
4891,0.7043961132641674
4892,0.6713775454549096
4893,0.5833280312968886
4894,0.4952785171388677
4895,0.39622281371109414
4896,0.3191794888228258
4897,0.2751547317438154
4898,0.24213616393455753
4899,0.23112997466480492
4900,0.2201237853950523
4901,0.2091175961252997
4902,0.2091175961252997
4903,0.2091175961252997
4904,0.2091175961252997
4905,0.2091175961252997
4906,0.2091175961252997
4907,0.23112997466480492
4908,0.29716711028332066
4909,0.3852166244413415
4910,0.46225994932960984
4911,0.5282970849481256
4912,0.5393032742178782
4913,0.48427232786911506
4914,0.47326613859936245
4915,0.46225994932960984
4916,0.4512537600598572
4917,0.429241381520352
4918,0.4182351922505994
4919,0.4182351922505994
4920,0.46225994932960984
4921,0.4512537600598572
4922,0.429241381520352
4923,0.39622281371109414
4924,0.40722900298084674
4925,0.40722900298084674
4926,0.40722900298084674
4927,0.4512537600598572
4928,0.5062847064086203
4929,0.5943342205666413
4930,0.6603713561851569
4931,0.6493651669154042
4932,0.6383589776456516
4933,0.627352788375899
4934,0.627352788375899
4935,0.627352788375899
4936,0.6713775454549096
4937,0.7043961132641674
4938,0.7374146810734252
4939,0.7043961132641674
4940,0.6713775454549096
4941,0.5833280312968886
4942,0.4952785171388677
4943,0.39622281371109414
4944,0.3191794888228258
4945,0.2751547317438154
4946,0.24213616393455753
4947,0.23112997466480492
4948,0.2201237853950523
4949,0.2091175961252997
4950,0.2091175961252997
4951,0.2091175961252997
4952,0.2091175961252997
4953,0.2091175961252997
4954,0.2091175961252997
4955,0.23112997466480492
4956,0.29716711028332066
4957,0.3852166244413415
4958,0.46225994932960984
4959,0.5282970849481256
4960,0.5393032742178782
4961,0.48427232786911506
4962,0.47326613859936245
4963,0.46225994932960984
4964,0.4512537600598572
4965,0.429241381520352
4966,0.4182351922505994
4967,0.4182351922505994
4968,0.46225994932960984
4969,0.4512537600598572
4970,0.429241381520352
4971,0.39622281371109414
4972,0.40722900298084674
4973,0.40722900298084674
4974,0.40722900298084674
4975,0.4512537600598572
4976,0.5062847064086203
4977,0.5943342205666413
4978,0.6603713561851569
4979,0.6493651669154042
4980,0.6383589776456516
4981,0.627352788375899
4982,0.627352788375899
4983,0.627352788375899
4984,0.6713775454549096
4985,0.7043961132641674
4986,0.7374146810734252
4987,0.7043961132641674
4988,0.6713775454549096
4989,0.5833280312968886
4990,0.4952785171388677
4991,0.39622281371109414
4992,0.3191794888228258
4993,0.2751547317438154
4994,0.24213616393455753
4995,0.23112997466480492
4996,0.2201237853950523
4997,0.2091175961252997
4998,0.2091175961252997
4999,0.2091175961252997
5000,0.2091175961252997
5001,0.2091175961252997
5002,0.2091175961252997
5003,0.23112997466480492
5004,0.29716711028332066
5005,0.3852166244413415
5006,0.46225994932960984
5007,0.5282970849481256
5008,0.5393032742178782
5009,0.48427232786911506
5010,0.47326613859936245
5011,0.46225994932960984
5012,0.4512537600598572
5013,0.429241381520352
5014,0.4182351922505994
5015,0.4182351922505994
5016,0.46225994932960984
5017,0.4512537600598572
5018,0.429241381520352
5019,0.39622281371109414
5020,0.40722900298084674
5021,0.40722900298084674
5022,0.40722900298084674
5023,0.4512537600598572
5024,0.5062847064086203
5025,0.5943342205666413
5026,0.6603713561851569
5027,0.6493651669154042
5028,0.6383589776456516
5029,0.627352788375899
5030,0.627352788375899
5031,0.627352788375899
5032,0.6713775454549096
5033,0.7043961132641674
5034,0.7374146810734252
5035,0.7043961132641674
5036,0.6713775454549096
5037,0.5833280312968886
5038,0.4952785171388677
5039,0.39622281371109414
5040,0.3191794888228258
5041,0.2751547317438154
5042,0.24213616393455753
5043,0.23112997466480492
5044,0.2201237853950523
5045,0.2091175961252997
5046,0.2091175961252997
5047,0.2091175961252997
5048,0.2091175961252997
5049,0.2091175961252997
5050,0.2091175961252997
5051,0.23112997466480492
5052,0.29716711028332066
5053,0.3852166244413415
5054,0.46225994932960984
5055,0.5282970849481256
5056,0.5393032742178782
5057,0.48427232786911506
5058,0.47326613859936245
5059,0.46225994932960984
5060,0.4512537600598572
5061,0.429241381520352
5062,0.4182351922505994
5063,0.4182351922505994
5064,0.46225994932960984
5065,0.4512537600598572
5066,0.429241381520352
5067,0.39622281371109414
5068,0.40722900298084674
5069,0.40722900298084674
5070,0.40722900298084674
5071,0.4512537600598572
5072,0.5062847064086203
5073,0.5943342205666413
5074,0.6603713561851569
5075,0.6493651669154042
5076,0.6383589776456516
5077,0.627352788375899
5078,0.627352788375899
5079,0.627352788375899
5080,0.6713775454549096
5081,0.7043961132641674
5082,0.7374146810734252
5083,0.7043961132641674
5084,0.6713775454549096
5085,0.5833280312968886
5086,0.4952785171388677
5087,0.39622281371109414
5088,0.3632042459018363
5089,0.3191794888228258
5090,0.2751547317438154
5091,0.25314235320431017
5092,0.24213616393455753
