,Power (kW)
13254,0.19310097890068342
13255,0.19310097890068342
13256,0.20382881106183254
13257,0.20382881106183254
13258,0.20382881106183254
13259,0.22528447538413068
13260,0.2789236361898761
13261,0.36474629347906873
13262,0.46129678292941045
13263,0.536391608057454
13264,0.5256637758963049
13265,0.4827524472517086
13266,0.45056895076826137
13267,0.4398411186071123
13268,0.4398411186071123
13269,0.41838545428481416
13270,0.4076576221236651
13271,0.41838545428481416
13272,0.4398411186071123
13273,0.42911328644596325
13274,0.41838545428481416
13275,0.39692978996251593
13276,0.38620195780136685
13277,0.38620195780136685
13278,0.39692978996251593
13279,0.41838545428481416
13280,0.4934802794128577
13281,0.5900307688631995
13282,0.6543977618300939
13283,0.6543977618300939
13284,0.6973090904746903
13285,0.7294925869581375
13286,0.7402204191192865
13287,0.7294925869581375
13288,0.7402204191192865
13289,0.7187647547969884
13290,0.7080369226358393
13291,0.6651255939912429
13292,0.6222142653466466
13293,0.5471194402186031
13294,0.45056895076826137
13295,0.36474629347906873
13296,0.30037930051217426
13297,0.2574679718675779
13298,0.22528447538413068
13299,0.21455664322298162
13300,0.20382881106183254
13301,0.20382881106183254
13302,0.19310097890068342
13303,0.19310097890068342
13304,0.20382881106183254
13305,0.20382881106183254
13306,0.20382881106183254
13307,0.22528447538413068
13308,0.2789236361898761
13309,0.36474629347906873
13310,0.46129678292941045
13311,0.536391608057454
13312,0.5256637758963049
13313,0.4827524472517086
13314,0.45056895076826137
13315,0.4398411186071123
13316,0.4398411186071123
13317,0.41838545428481416
13318,0.4076576221236651
13319,0.41838545428481416
13320,0.4398411186071123
13321,0.42911328644596325
13322,0.41838545428481416
13323,0.39692978996251593
13324,0.38620195780136685
13325,0.38620195780136685
13326,0.39692978996251593
13327,0.41838545428481416
13328,0.4934802794128577
13329,0.5900307688631995
13330,0.6543977618300939
13331,0.6543977618300939
13332,0.6973090904746903
13333,0.7294925869581375
13334,0.7402204191192865
13335,0.7294925869581375
13336,0.7402204191192865
13337,0.7187647547969884
13338,0.7080369226358393
13339,0.6651255939912429
13340,0.6222142653466466
13341,0.5471194402186031
13342,0.45056895076826137
13343,0.36474629347906873
13344,0.30037930051217426
13345,0.2574679718675779
13346,0.22528447538413068
13347,0.21455664322298162
13348,0.20382881106183254
13349,0.20382881106183254
13350,0.19310097890068342
13351,0.19310097890068342
13352,0.20382881106183254
13353,0.20382881106183254
13354,0.20382881106183254
13355,0.22528447538413068
13356,0.2789236361898761
13357,0.36474629347906873
13358,0.46129678292941045
13359,0.536391608057454
13360,0.5256637758963049
13361,0.4827524472517086
13362,0.45056895076826137
13363,0.4398411186071123
13364,0.4398411186071123
13365,0.41838545428481416
13366,0.4076576221236651
13367,0.41838545428481416
13368,0.4398411186071123
13369,0.42911328644596325
13370,0.41838545428481416
13371,0.39692978996251593
13372,0.38620195780136685
13373,0.38620195780136685
13374,0.39692978996251593
13375,0.41838545428481416
13376,0.4934802794128577
13377,0.5900307688631995
13378,0.6543977618300939
13379,0.6543977618300939
13380,0.6973090904746903
13381,0.7294925869581375
13382,0.7402204191192865
13383,0.7294925869581375
13384,0.7402204191192865
13385,0.7187647547969884
13386,0.7080369226358393
13387,0.6651255939912429
13388,0.6222142653466466
13389,0.5471194402186031
13390,0.45056895076826137
13391,0.36474629347906873
13392,0.30037930051217426
13393,0.2574679718675779
13394,0.22528447538413068
13395,0.21455664322298162
13396,0.20382881106183254
13397,0.20382881106183254
13398,0.19310097890068342
13399,0.19310097890068342
13400,0.20382881106183254
13401,0.20382881106183254
13402,0.20382881106183254
13403,0.22528447538413068
13404,0.2789236361898761
13405,0.36474629347906873
13406,0.46129678292941045
13407,0.536391608057454
13408,0.5256637758963049
13409,0.4827524472517086
13410,0.45056895076826137
13411,0.4398411186071123
13412,0.4398411186071123
13413,0.41838545428481416
13414,0.4076576221236651
13415,0.41838545428481416
13416,0.4398411186071123
13417,0.42911328644596325
13418,0.41838545428481416
13419,0.39692978996251593
13420,0.38620195780136685
13421,0.38620195780136685
13422,0.39692978996251593
13423,0.41838545428481416
13424,0.4934802794128577
13425,0.5900307688631995
13426,0.6543977618300939
13427,0.6543977618300939
13428,0.6973090904746903
13429,0.7294925869581375
13430,0.7402204191192865
13431,0.7294925869581375
13432,0.7402204191192865
13433,0.7187647547969884
13434,0.7080369226358393
13435,0.6651255939912429
13436,0.6222142653466466
13437,0.5471194402186031
13438,0.45056895076826137
13439,0.36474629347906873
13440,0.30037930051217426
13441,0.2574679718675779
13442,0.22528447538413068
13443,0.21455664322298162
13444,0.20382881106183254
13445,0.20382881106183254
13446,0.19310097890068342
13447,0.19310097890068342
13448,0.20382881106183254
13449,0.20382881106183254
13450,0.20382881106183254
13451,0.22528447538413068
13452,0.2789236361898761
13453,0.36474629347906873
13454,0.46129678292941045
13455,0.536391608057454
13456,0.5256637758963049
13457,0.4827524472517086
13458,0.45056895076826137
13459,0.4398411186071123
13460,0.4398411186071123
13461,0.41838545428481416
13462,0.4076576221236651
13463,0.41838545428481416
13464,0.4398411186071123
13465,0.42911328644596325
13466,0.41838545428481416
13467,0.39692978996251593
13468,0.38620195780136685
13469,0.38620195780136685
13470,0.39692978996251593
13471,0.41838545428481416
13472,0.4934802794128577
13473,0.5900307688631995
13474,0.6543977618300939
13475,0.6543977618300939
13476,0.6973090904746903
13477,0.7294925869581375
13478,0.7402204191192865
13479,0.7294925869581375
13480,0.7402204191192865
13481,0.7187647547969884
13482,0.7080369226358393
13483,0.6651255939912429
13484,0.6222142653466466
13485,0.5471194402186031
13486,0.45056895076826137
13487,0.36474629347906873
13488,0.33256279699562147
13489,0.2896514683510252
13490,0.2574679718675779
13491,0.23601230754527977
13492,0.21455664322298162
13493,0.20382881106183254
13494,0.20382881106183254
13495,0.20382881106183254
13496,0.20382881106183254
13497,0.20382881106183254
13498,0.20382881106183254
13499,0.21455664322298162
13500,0.24674013970642886
13501,0.2896514683510252
13502,0.35401846131791964
13503,0.42911328644596325
13504,0.47202461509055954
13505,0.5042081115740067
13506,0.5042081115740067
13507,0.5149359437351558
13508,0.5149359437351558
13509,0.5042081115740067
13510,0.4827524472517086
13511,0.5042081115740067
13512,0.5256637758963049
13513,0.5256637758963049
13514,0.4827524472517086
13515,0.45056895076826137
13516,0.4398411186071123
13517,0.4398411186071123
13518,0.4398411186071123
13519,0.46129678292941045
13520,0.4934802794128577
13521,0.5578472723797522
13522,0.6222142653466466
13523,0.6114864331854976
13524,0.6543977618300939
13525,0.7294925869581375
13526,0.7616760834415847
13527,0.7402204191192865
13528,0.7187647547969884
13529,0.6758534261523921
13530,0.6758534261523921
13531,0.6222142653466466
13532,0.5900307688631995
13533,0.5578472723797522
13534,0.4934802794128577
13535,0.42911328644596325
13536,0.37547412564021776
13537,0.3218349648344724
13538,0.2574679718675779
13539,0.23601230754527977
13540,0.22528447538413068
13541,0.21455664322298162
13542,0.20382881106183254
13543,0.20382881106183254
13544,0.20382881106183254
13545,0.19310097890068342
13546,0.20382881106183254
13547,0.21455664322298162
13548,0.21455664322298162
13549,0.23601230754527977
13550,0.2896514683510252
13551,0.34329062915677055
13552,0.39692978996251593
13553,0.47202461509055954
13554,0.5256637758963049
13555,0.5793029367020504
13556,0.5900307688631995
13557,0.5900307688631995
13558,0.6007586010243485
13559,0.6329420975077957
13560,0.6758534261523921
13561,0.6865812583135411
13562,0.6543977618300939
13563,0.6114864331854976
13564,0.5042081115740067
13565,0.5042081115740067
13566,0.4934802794128577
13567,0.5149359437351558
13568,0.5149359437351558
13569,0.5471194402186031
13570,0.5793029367020504
13571,0.6436699296689448
13572,0.6651255939912429
13573,0.7080369226358393
13574,0.7616760834415847
13575,0.7402204191192865
13576,0.7294925869581375
13577,0.7080369226358393
13578,0.7080369226358393
13579,0.6543977618300939
13580,0.6222142653466466
13581,0.5471194402186031
13582,0.45056895076826137
13583,0.36474629347906873
13584,0.30037930051217426
13585,0.2574679718675779
13586,0.22528447538413068
13587,0.21455664322298162
13588,0.20382881106183254
13589,0.20382881106183254
13590,0.19310097890068342
13591,0.19310097890068342
13592,0.20382881106183254
13593,0.20382881106183254
13594,0.20382881106183254
13595,0.22528447538413068
13596,0.2789236361898761
13597,0.36474629347906873
13598,0.46129678292941045
13599,0.536391608057454
13600,0.5256637758963049
13601,0.4827524472517086
13602,0.45056895076826137
13603,0.4398411186071123
13604,0.4398411186071123
13605,0.41838545428481416
13606,0.4076576221236651
13607,0.41838545428481416
13608,0.4398411186071123
13609,0.42911328644596325
13610,0.41838545428481416
13611,0.39692978996251593
13612,0.38620195780136685
13613,0.38620195780136685
13614,0.39692978996251593
13615,0.41838545428481416
13616,0.4934802794128577
13617,0.5900307688631995
13618,0.6543977618300939
13619,0.6543977618300939
13620,0.6973090904746903
13621,0.7294925869581375
13622,0.7402204191192865
13623,0.7294925869581375
13624,0.7402204191192865
13625,0.7187647547969884
13626,0.7080369226358393
13627,0.6651255939912429
13628,0.6222142653466466
13629,0.5471194402186031
13630,0.45056895076826137
13631,0.36474629347906873
13632,0.30037930051217426
13633,0.2574679718675779
13634,0.22528447538413068
13635,0.21455664322298162
13636,0.20382881106183254
13637,0.20382881106183254
13638,0.19310097890068342
13639,0.19310097890068342
13640,0.20382881106183254
13641,0.20382881106183254
13642,0.20382881106183254
13643,0.22528447538413068
13644,0.2789236361898761
13645,0.36474629347906873
13646,0.46129678292941045
13647,0.536391608057454
13648,0.5256637758963049
13649,0.4827524472517086
13650,0.45056895076826137
13651,0.4398411186071123
13652,0.4398411186071123
13653,0.41838545428481416
13654,0.4076576221236651
13655,0.41838545428481416
13656,0.4398411186071123
13657,0.42911328644596325
13658,0.41838545428481416
13659,0.39692978996251593
13660,0.38620195780136685
13661,0.38620195780136685
13662,0.39692978996251593
13663,0.41838545428481416
13664,0.4934802794128577
13665,0.5900307688631995
13666,0.6543977618300939
13667,0.6543977618300939
13668,0.6973090904746903
13669,0.7294925869581375
13670,0.7402204191192865
13671,0.7294925869581375
13672,0.7402204191192865
13673,0.7187647547969884
13674,0.7080369226358393
13675,0.6651255939912429
13676,0.6222142653466466
13677,0.5471194402186031
13678,0.45056895076826137
13679,0.36474629347906873
13680,0.30037930051217426
13681,0.2574679718675779
13682,0.22528447538413068
13683,0.21455664322298162
13684,0.20382881106183254
13685,0.20382881106183254
13686,0.19310097890068342
13687,0.19310097890068342
13688,0.20382881106183254
13689,0.20382881106183254
13690,0.20382881106183254
13691,0.22528447538413068
13692,0.2789236361898761
13693,0.36474629347906873
13694,0.46129678292941045
13695,0.536391608057454
13696,0.5256637758963049
13697,0.4827524472517086
13698,0.45056895076826137
13699,0.4398411186071123
13700,0.4398411186071123
13701,0.41838545428481416
13702,0.4076576221236651
13703,0.41838545428481416
13704,0.4398411186071123
13705,0.42911328644596325
13706,0.41838545428481416
13707,0.39692978996251593
13708,0.38620195780136685
13709,0.38620195780136685
13710,0.39692978996251593
13711,0.41838545428481416
13712,0.4934802794128577
13713,0.5900307688631995
13714,0.6543977618300939
13715,0.6543977618300939
13716,0.6973090904746903
13717,0.7294925869581375
13718,0.7402204191192865
13719,0.7294925869581375
13720,0.7402204191192865
13721,0.7187647547969884
13722,0.7080369226358393
13723,0.6651255939912429
13724,0.6222142653466466
13725,0.5471194402186031
13726,0.45056895076826137
13727,0.36474629347906873
13728,0.30037930051217426
13729,0.2574679718675779
13730,0.22528447538413068
13731,0.21455664322298162
13732,0.20382881106183254
13733,0.20382881106183254
13734,0.19310097890068342
13735,0.19310097890068342
13736,0.20382881106183254
13737,0.20382881106183254
13738,0.20382881106183254
13739,0.22528447538413068
13740,0.2789236361898761
13741,0.36474629347906873
13742,0.46129678292941045
13743,0.536391608057454
13744,0.5256637758963049
13745,0.4827524472517086
13746,0.45056895076826137
13747,0.4398411186071123
13748,0.4398411186071123
13749,0.41838545428481416
13750,0.4076576221236651
13751,0.41838545428481416
13752,0.4398411186071123
13753,0.42911328644596325
13754,0.41838545428481416
13755,0.39692978996251593
13756,0.38620195780136685
13757,0.38620195780136685
13758,0.39692978996251593
13759,0.41838545428481416
13760,0.4934802794128577
13761,0.5900307688631995
13762,0.6543977618300939
13763,0.6543977618300939
13764,0.6973090904746903
13765,0.7294925869581375
13766,0.7402204191192865
13767,0.7294925869581375
13768,0.7402204191192865
13769,0.7187647547969884
13770,0.7080369226358393
13771,0.6651255939912429
13772,0.6222142653466466
13773,0.5471194402186031
13774,0.45056895076826137
13775,0.36474629347906873
13776,0.30037930051217426
13777,0.2574679718675779
13778,0.22528447538413068
13779,0.21455664322298162
13780,0.20382881106183254
13781,0.20382881106183254
13782,0.19310097890068342
13783,0.19310097890068342
13784,0.20382881106183254
13785,0.20382881106183254
13786,0.20382881106183254
13787,0.22528447538413068
13788,0.2789236361898761
13789,0.36474629347906873
13790,0.46129678292941045
13791,0.536391608057454
13792,0.5256637758963049
13793,0.4827524472517086
13794,0.45056895076826137
13795,0.4398411186071123
13796,0.4398411186071123
13797,0.41838545428481416
13798,0.4076576221236651
13799,0.41838545428481416
13800,0.4398411186071123
13801,0.42911328644596325
13802,0.41838545428481416
13803,0.39692978996251593
13804,0.38620195780136685
13805,0.38620195780136685
13806,0.39692978996251593
13807,0.41838545428481416
13808,0.4934802794128577
13809,0.5900307688631995
13810,0.6543977618300939
13811,0.6543977618300939
13812,0.6973090904746903
13813,0.7294925869581375
13814,0.7402204191192865
13815,0.7294925869581375
13816,0.7402204191192865
13817,0.7187647547969884
13818,0.7080369226358393
13819,0.6651255939912429
13820,0.6222142653466466
13821,0.5471194402186031
13822,0.45056895076826137
13823,0.36474629347906873
13824,0.33256279699562147
13825,0.2896514683510252
13826,0.2574679718675779
13827,0.23601230754527977
13828,0.21455664322298162
13829,0.20382881106183254
13830,0.20382881106183254
13831,0.20382881106183254
13832,0.20382881106183254
13833,0.20382881106183254
13834,0.20382881106183254
13835,0.21455664322298162
13836,0.24674013970642886
13837,0.2896514683510252
13838,0.35401846131791964
13839,0.42911328644596325
13840,0.47202461509055954
13841,0.5042081115740067
13842,0.5042081115740067
13843,0.5149359437351558
13844,0.5149359437351558
13845,0.5042081115740067
13846,0.4827524472517086
13847,0.5042081115740067
13848,0.5256637758963049
13849,0.5256637758963049
13850,0.4827524472517086
13851,0.45056895076826137
13852,0.4398411186071123
13853,0.4398411186071123
13854,0.4398411186071123
13855,0.46129678292941045
13856,0.4934802794128577
13857,0.5578472723797522
13858,0.6222142653466466
13859,0.6114864331854976
13860,0.6543977618300939
13861,0.7294925869581375
13862,0.7616760834415847
13863,0.7402204191192865
13864,0.7187647547969884
13865,0.6758534261523921
13866,0.6758534261523921
13867,0.6222142653466466
13868,0.5900307688631995
13869,0.5578472723797522
13870,0.4934802794128577
13871,0.42911328644596325
13872,0.37547412564021776
13873,0.3218349648344724
13874,0.2574679718675779
13875,0.23601230754527977
13876,0.22528447538413068
13877,0.21455664322298162
13878,0.20382881106183254
13879,0.20382881106183254
13880,0.20382881106183254
13881,0.19310097890068342
13882,0.20382881106183254
13883,0.21455664322298162
13884,0.21455664322298162
13885,0.23601230754527977
13886,0.2896514683510252
13887,0.34329062915677055
13888,0.39692978996251593
13889,0.47202461509055954
13890,0.5256637758963049
13891,0.5793029367020504
13892,0.5900307688631995
13893,0.5900307688631995
13894,0.6007586010243485
13895,0.6329420975077957
13896,0.6758534261523921
13897,0.6865812583135411
13898,0.6543977618300939
13899,0.6114864331854976
13900,0.5042081115740067
13901,0.5042081115740067
13902,0.4934802794128577
13903,0.5149359437351558
13904,0.5149359437351558
13905,0.5471194402186031
13906,0.5793029367020504
13907,0.6436699296689448
13908,0.6651255939912429
13909,0.7080369226358393
13910,0.7616760834415847
13911,0.7402204191192865
13912,0.7294925869581375
13913,0.7080369226358393
13914,0.7080369226358393
13915,0.6543977618300939
13916,0.6222142653466466
13917,0.5471194402186031
13918,0.45056895076826137
13919,0.36474629347906873
13920,0.30037930051217426
13921,0.2574679718675779
13922,0.22528447538413068
13923,0.21455664322298162
13924,0.20382881106183254
13925,0.20382881106183254
13926,0.19310097890068342
13927,0.19310097890068342
13928,0.20382881106183254
13929,0.20382881106183254
13930,0.20382881106183254
13931,0.22528447538413068
13932,0.2789236361898761
13933,0.36474629347906873
13934,0.46129678292941045
13935,0.536391608057454
13936,0.5256637758963049
13937,0.4827524472517086
13938,0.45056895076826137
13939,0.4398411186071123
13940,0.4398411186071123
13941,0.41838545428481416
13942,0.4076576221236651
13943,0.41838545428481416
13944,0.4398411186071123
13945,0.42911328644596325
13946,0.41838545428481416
13947,0.39692978996251593
13948,0.38620195780136685
13949,0.38620195780136685
13950,0.39692978996251593
13951,0.41838545428481416
13952,0.4934802794128577
13953,0.5900307688631995
13954,0.6543977618300939
13955,0.6543977618300939
13956,0.6973090904746903
13957,0.7294925869581375
13958,0.7402204191192865
13959,0.7294925869581375
13960,0.7402204191192865
13961,0.7187647547969884
13962,0.7080369226358393
13963,0.6651255939912429
13964,0.6222142653466466
13965,0.5471194402186031
13966,0.45056895076826137
13967,0.36474629347906873
13968,0.30037930051217426
13969,0.2574679718675779
13970,0.22528447538413068
13971,0.21455664322298162
13972,0.20382881106183254
13973,0.20382881106183254
13974,0.19310097890068342
13975,0.19310097890068342
13976,0.20382881106183254
13977,0.20382881106183254
13978,0.20382881106183254
13979,0.22528447538413068
13980,0.2789236361898761
13981,0.36474629347906873
13982,0.46129678292941045
13983,0.536391608057454
13984,0.5256637758963049
13985,0.4827524472517086
13986,0.45056895076826137
13987,0.4398411186071123
13988,0.4398411186071123
13989,0.41838545428481416
13990,0.4076576221236651
13991,0.41838545428481416
13992,0.4398411186071123
13993,0.42911328644596325
13994,0.41838545428481416
13995,0.39692978996251593
13996,0.38620195780136685
13997,0.38620195780136685
13998,0.39692978996251593
13999,0.41838545428481416
14000,0.4934802794128577
14001,0.5900307688631995
14002,0.6543977618300939
14003,0.6543977618300939
14004,0.6973090904746903
14005,0.7294925869581375
14006,0.7402204191192865
14007,0.7294925869581375
14008,0.7402204191192865
14009,0.7187647547969884
14010,0.7080369226358393
14011,0.6651255939912429
14012,0.6222142653466466
14013,0.5471194402186031
14014,0.45056895076826137
14015,0.36474629347906873
14016,0.30037930051217426
14017,0.2574679718675779
14018,0.22528447538413068
14019,0.21455664322298162
14020,0.20382881106183254
14021,0.20382881106183254
14022,0.19310097890068342
14023,0.19310097890068342
14024,0.20382881106183254
14025,0.20382881106183254
14026,0.20382881106183254
14027,0.22528447538413068
14028,0.2789236361898761
14029,0.36474629347906873
14030,0.46129678292941045
14031,0.536391608057454
14032,0.5256637758963049
14033,0.4827524472517086
14034,0.45056895076826137
14035,0.4398411186071123
14036,0.4398411186071123
14037,0.41838545428481416
14038,0.4076576221236651
14039,0.41838545428481416
14040,0.4398411186071123
14041,0.42911328644596325
14042,0.41838545428481416
14043,0.39692978996251593
14044,0.38620195780136685
14045,0.38620195780136685
14046,0.39692978996251593
14047,0.41838545428481416
14048,0.4934802794128577
14049,0.5900307688631995
14050,0.6543977618300939
14051,0.6543977618300939
14052,0.6973090904746903
14053,0.7294925869581375
14054,0.7402204191192865
14055,0.7294925869581375
14056,0.7402204191192865
14057,0.7187647547969884
14058,0.7080369226358393
14059,0.6651255939912429
14060,0.6222142653466466
14061,0.5471194402186031
14062,0.45056895076826137
14063,0.36474629347906873
14064,0.30037930051217426
14065,0.2574679718675779
14066,0.22528447538413068
14067,0.21455664322298162
14068,0.20382881106183254
14069,0.20382881106183254
14070,0.19310097890068342
14071,0.19310097890068342
14072,0.20382881106183254
14073,0.20382881106183254
14074,0.20382881106183254
14075,0.22528447538413068
14076,0.2789236361898761
14077,0.36474629347906873
14078,0.46129678292941045
14079,0.536391608057454
14080,0.5256637758963049
14081,0.4827524472517086
14082,0.45056895076826137
14083,0.4398411186071123
14084,0.4398411186071123
14085,0.41838545428481416
14086,0.4076576221236651
14087,0.41838545428481416
14088,0.4398411186071123
14089,0.42911328644596325
14090,0.41838545428481416
14091,0.39692978996251593
14092,0.38620195780136685
14093,0.38620195780136685
14094,0.39692978996251593
14095,0.41838545428481416
14096,0.4934802794128577
14097,0.5900307688631995
14098,0.6543977618300939
14099,0.6543977618300939
14100,0.6973090904746903
14101,0.7294925869581375
14102,0.7402204191192865
14103,0.7294925869581375
14104,0.7402204191192865
14105,0.7187647547969884
14106,0.7080369226358393
14107,0.6651255939912429
14108,0.6222142653466466
14109,0.5471194402186031
14110,0.45056895076826137
14111,0.36474629347906873
14112,0.30037930051217426
14113,0.2574679718675779
14114,0.22528447538413068
14115,0.21455664322298162
14116,0.20382881106183254
14117,0.20382881106183254
14118,0.19310097890068342
14119,0.19310097890068342
14120,0.20382881106183254
14121,0.20382881106183254
14122,0.20382881106183254
14123,0.22528447538413068
14124,0.2789236361898761
14125,0.36474629347906873
14126,0.46129678292941045
14127,0.536391608057454
14128,0.5256637758963049
14129,0.4827524472517086
14130,0.45056895076826137
14131,0.4398411186071123
14132,0.4398411186071123
14133,0.41838545428481416
14134,0.4076576221236651
14135,0.41838545428481416
14136,0.4398411186071123
14137,0.42911328644596325
14138,0.41838545428481416
14139,0.39692978996251593
14140,0.38620195780136685
14141,0.38620195780136685
14142,0.39692978996251593
14143,0.41838545428481416
14144,0.4934802794128577
14145,0.5900307688631995
14146,0.6543977618300939
14147,0.6543977618300939
14148,0.6973090904746903
14149,0.7294925869581375
14150,0.7402204191192865
14151,0.7294925869581375
14152,0.7402204191192865
14153,0.7187647547969884
14154,0.7080369226358393
14155,0.6651255939912429
14156,0.6222142653466466
14157,0.5471194402186031
14158,0.45056895076826137
14159,0.36474629347906873
14160,0.33256279699562147
14161,0.2896514683510252
14162,0.2574679718675779
14163,0.23601230754527977
14164,0.21455664322298162
14165,0.20382881106183254
14166,0.20382881106183254
14167,0.20382881106183254
14168,0.20382881106183254
14169,0.20382881106183254
14170,0.20382881106183254
14171,0.21455664322298162
14172,0.24674013970642886
14173,0.2896514683510252
14174,0.35401846131791964
14175,0.42911328644596325
14176,0.47202461509055954
14177,0.5042081115740067
14178,0.5042081115740067
14179,0.5149359437351558
14180,0.5149359437351558
14181,0.5042081115740067
14182,0.4827524472517086
14183,0.5042081115740067
14184,0.5256637758963049
14185,0.5256637758963049
14186,0.4827524472517086
14187,0.45056895076826137
14188,0.4398411186071123
14189,0.4398411186071123
14190,0.4398411186071123
14191,0.46129678292941045
14192,0.4934802794128577
14193,0.5578472723797522
14194,0.6222142653466466
14195,0.6114864331854976
14196,0.6543977618300939
14197,0.7294925869581375
14198,0.7616760834415847
14199,0.7402204191192865
14200,0.7187647547969884
14201,0.6758534261523921
14202,0.6758534261523921
14203,0.6222142653466466
14204,0.5900307688631995
14205,0.5578472723797522
14206,0.4934802794128577
14207,0.42911328644596325
14208,0.37547412564021776
14209,0.3218349648344724
14210,0.2574679718675779
14211,0.23601230754527977
14212,0.22528447538413068
14213,0.21455664322298162
14214,0.20382881106183254
14215,0.20382881106183254
14216,0.20382881106183254
14217,0.19310097890068342
14218,0.20382881106183254
14219,0.21455664322298162
14220,0.21455664322298162
14221,0.23601230754527977
14222,0.2896514683510252
14223,0.34329062915677055
14224,0.39692978996251593
14225,0.47202461509055954
14226,0.5256637758963049
14227,0.5793029367020504
14228,0.5900307688631995
14229,0.5900307688631995
14230,0.6007586010243485
14231,0.6329420975077957
14232,0.6758534261523921
14233,0.6865812583135411
14234,0.6543977618300939
14235,0.6114864331854976
14236,0.5042081115740067
14237,0.5042081115740067
14238,0.4934802794128577
14239,0.5149359437351558
14240,0.5149359437351558
14241,0.5471194402186031
14242,0.5793029367020504
14243,0.6436699296689448
14244,0.6651255939912429
14245,0.7080369226358393
14246,0.7616760834415847
14247,0.7402204191192865
14248,0.7294925869581375
14249,0.7080369226358393
14250,0.7080369226358393
14251,0.6543977618300939
14252,0.6222142653466466
14253,0.5471194402186031
14254,0.45056895076826137
14255,0.36474629347906873
14256,0.30037930051217426
14257,0.2574679718675779
14258,0.22528447538413068
14259,0.21455664322298162
14260,0.20382881106183254
14261,0.20382881106183254
14262,0.19310097890068342
14263,0.19310097890068342
14264,0.20382881106183254
14265,0.20382881106183254
14266,0.20382881106183254
14267,0.22528447538413068
14268,0.2789236361898761
14269,0.36474629347906873
14270,0.46129678292941045
14271,0.536391608057454
14272,0.5256637758963049
14273,0.4827524472517086
14274,0.45056895076826137
14275,0.4398411186071123
14276,0.4398411186071123
14277,0.41838545428481416
14278,0.4076576221236651
14279,0.41838545428481416
14280,0.4398411186071123
14281,0.42911328644596325
14282,0.41838545428481416
14283,0.39692978996251593
14284,0.38620195780136685
14285,0.38620195780136685
14286,0.39692978996251593
14287,0.41838545428481416
14288,0.4934802794128577
14289,0.5900307688631995
14290,0.6543977618300939
14291,0.6543977618300939
14292,0.6973090904746903
14293,0.7294925869581375
14294,0.7402204191192865
14295,0.7294925869581375
14296,0.7402204191192865
14297,0.7187647547969884
14298,0.7080369226358393
14299,0.6651255939912429
14300,0.6222142653466466
14301,0.5471194402186031
14302,0.45056895076826137
14303,0.36474629347906873
14304,0.35401846131791964
14305,0.30037930051217426
14306,0.268195804028727
14307,0.24674013970642886
14308,0.23601230754527977
14309,0.22528447538413068
14310,0.22528447538413068
14311,0.21455664322298162
14312,0.21455664322298162
14313,0.22528447538413068
14314,0.23601230754527977
14315,0.2574679718675779
14316,0.33256279699562147
14317,0.41838545428481416
14318,0.5578472723797522
14319,0.6758534261523921
14320,0.6651255939912429
14321,0.6114864331854976
14322,0.5578472723797522
14323,0.536391608057454
14324,0.5256637758963049
14325,0.5149359437351558
14326,0.5042081115740067
14327,0.5042081115740067
14328,0.5256637758963049
14329,0.5256637758963049
14330,0.5042081115740067
14331,0.4827524472517086
14332,0.47202461509055954
14333,0.4934802794128577
14334,0.5042081115740067
14335,0.5685751045409013
14336,0.6865812583135411
14337,0.8367709085696283
14338,0.9547770623422681
14339,0.9869605588257154
14340,0.9869605588257154
14341,0.9762327266645663
14342,0.9440492301811191
14343,0.9011379015365227
14344,0.8582265728919265
14345,0.8367709085696283
14346,0.8260430764084792
14347,0.7724039156027337
14348,0.7187647547969884
14349,0.6329420975077957
14350,0.5256637758963049
14351,0.4398411186071123
14352,0.35401846131791964
14353,0.30037930051217426
14354,0.268195804028727
14355,0.24674013970642886
14356,0.23601230754527977
14357,0.22528447538413068
14358,0.22528447538413068
14359,0.21455664322298162
14360,0.21455664322298162
14361,0.22528447538413068
14362,0.23601230754527977
14363,0.2574679718675779
14364,0.33256279699562147
14365,0.41838545428481416
14366,0.5578472723797522
14367,0.6758534261523921
14368,0.6651255939912429
14369,0.6114864331854976
14370,0.5578472723797522
14371,0.536391608057454
14372,0.5256637758963049
14373,0.5149359437351558
14374,0.5042081115740067
14375,0.5042081115740067
14376,0.5256637758963049
14377,0.5256637758963049
14378,0.5042081115740067
14379,0.4827524472517086
14380,0.47202461509055954
14381,0.4934802794128577
14382,0.5042081115740067
14383,0.5685751045409013
14384,0.6865812583135411
14385,0.8367709085696283
14386,0.9547770623422681
14387,0.9869605588257154
14388,0.9869605588257154
14389,0.9762327266645663
14390,0.9440492301811191
14391,0.9011379015365227
14392,0.8582265728919265
14393,0.8367709085696283
14394,0.8260430764084792
14395,0.7724039156027337
14396,0.7187647547969884
14397,0.6329420975077957
14398,0.5256637758963049
14399,0.4398411186071123
14400,0.35401846131791964
14401,0.30037930051217426
14402,0.268195804028727
14403,0.24674013970642886
14404,0.23601230754527977
14405,0.22528447538413068
14406,0.22528447538413068
14407,0.21455664322298162
14408,0.21455664322298162
14409,0.22528447538413068
14410,0.23601230754527977
14411,0.2574679718675779
14412,0.33256279699562147
14413,0.41838545428481416
14414,0.5578472723797522
14415,0.6758534261523921
14416,0.6651255939912429
14417,0.6114864331854976
14418,0.5578472723797522
14419,0.536391608057454
14420,0.5256637758963049
