,Power (kW)
3904,5.520080750051636
3905,6.852514034546859
3906,8.375294931112828
3907,9.017718121851596
3908,9.184272282413499
3909,9.279446088448871
3910,9.327032991466558
3911,9.374619894484246
3912,9.25565263694003
3913,8.922544315816223
3914,8.494262188657045
3915,8.422881834130514
3916,8.422881834130514
3917,8.375294931112828
3918,8.232534222059769
3919,8.042186609989022
3920,7.80425209490059
3921,7.399763419250254
3922,6.424231907387681
3923,4.972831365348242
3924,3.925919498959138
3925,3.5214308233088025
3926,3.3310832112380564
3927,3.1169421476584676
3928,2.9503879870965646
3929,2.736246923516975
3930,2.522105859937386
3931,2.3317582478666394
3932,2.165204087304737
3933,2.093823732778207
3934,1.9748564752339905
3935,1.8558892176897746
3936,1.6655416056190282
3937,1.8320957661809312
3938,1.8558892176897746
3939,1.808302314672088
3940,1.808302314672088
3941,1.7845088631632446
3942,1.7845088631632446
3943,1.7845088631632446
3944,1.8320957661809312
3945,1.8796826691986177
3946,1.903476120707461
3947,2.070030281269364
3948,2.3079647963577963
3949,2.7838338265346616
3950,3.378670114255743
3951,4.259027820082944
3952,5.520080750051636
3953,6.852514034546859
3954,8.375294931112828
3955,9.017718121851596
3956,9.184272282413499
3957,9.279446088448871
3958,9.327032991466558
3959,9.374619894484246
3960,9.25565263694003
3961,8.922544315816223
3962,8.494262188657045
3963,8.422881834130514
3964,8.422881834130514
3965,8.375294931112828
3966,8.232534222059769
3967,8.042186609989022
3968,7.80425209490059
3969,7.399763419250254
3970,6.424231907387681
3971,4.972831365348242
3972,3.925919498959138
3973,3.5214308233088025
3974,3.3310832112380564
3975,3.1169421476584676
3976,2.9503879870965646
3977,2.736246923516975
3978,2.522105859937386
3979,2.3317582478666394
3980,2.165204087304737
3981,2.093823732778207
3982,1.9748564752339905
3983,1.8558892176897746
3984,1.6655416056190282
3985,1.8320957661809312
3986,1.8558892176897746
3987,1.808302314672088
3988,1.808302314672088
3989,1.7845088631632446
3990,1.7845088631632446
3991,1.7845088631632446
3992,1.8320957661809312
3993,1.8796826691986177
3994,1.903476120707461
3995,2.070030281269364
3996,2.3079647963577963
3997,2.7838338265346616
3998,3.378670114255743
3999,4.259027820082944
4000,5.520080750051636
4001,6.852514034546859
4002,8.375294931112828
4003,9.017718121851596
4004,9.184272282413499
4005,9.279446088448871
4006,9.327032991466558
4007,9.374619894484246
4008,9.25565263694003
4009,8.922544315816223
4010,8.494262188657045
4011,8.422881834130514
4012,8.422881834130514
4013,8.375294931112828
4014,8.232534222059769
4015,8.042186609989022
4016,7.80425209490059
4017,7.399763419250254
4018,6.424231907387681
4019,4.972831365348242
4020,3.925919498959138
4021,3.5214308233088025
4022,3.3310832112380564
4023,3.1169421476584676
4024,2.9503879870965646
4025,2.736246923516975
4026,2.522105859937386
4027,2.3317582478666394
4028,2.165204087304737
4029,2.093823732778207
4030,1.9748564752339905
4031,1.8558892176897746
4032,1.6655416056190282
4033,1.8320957661809312
4034,1.8558892176897746
4035,1.808302314672088
4036,1.808302314672088
4037,1.7845088631632446
4038,1.7845088631632446
4039,1.7845088631632446
4040,1.8320957661809312
4041,1.8796826691986177
4042,1.903476120707461
4043,2.070030281269364
4044,2.3079647963577963
4045,2.7838338265346616
4046,3.378670114255743
4047,4.259027820082944
4048,5.520080750051636
4049,6.852514034546859
4050,8.375294931112828
4051,9.017718121851596
4052,9.184272282413499
4053,9.279446088448871
4054,9.327032991466558
4055,9.374619894484246
4056,9.25565263694003
4057,8.922544315816223
4058,8.494262188657045
4059,8.422881834130514
4060,8.422881834130514
4061,8.375294931112828
4062,8.232534222059769
4063,8.042186609989022
4064,7.80425209490059
4065,7.399763419250254
4066,6.424231907387681
4067,4.972831365348242
4068,3.925919498959138
4069,3.5214308233088025
4070,3.3310832112380564
4071,3.1169421476584676
4072,2.9503879870965646
4073,2.736246923516975
4074,2.522105859937386
4075,2.3317582478666394
4076,2.165204087304737
4077,2.093823732778207
4078,1.9748564752339905
4079,1.8558892176897746
4080,1.6893350571278716
4081,1.8320957661809312
4082,1.8558892176897746
4083,1.808302314672088
4084,1.7845088631632446
4085,1.7845088631632446
4086,1.7845088631632446
4087,1.7607154116544013
4088,1.808302314672088
4089,1.808302314672088
4090,1.808302314672088
4091,1.8558892176897746
4092,1.9510630237251474
4093,2.070030281269364
4094,2.3317582478666394
4095,2.6886600204992885
4096,3.259702856711527
4097,4.068680208012197
4098,5.424906944016263
4099,6.019743231737345
4100,6.162503940790405
4101,6.210090843808091
4102,6.233884295316935
4103,6.186297392299248
4104,5.734221813631226
4105,5.377320040998577
4106,4.972831365348242
4107,4.7824837532774955
4108,4.639723044224436
4109,4.568342689697906
4110,4.496962335171376
4111,4.425581980644847
4112,4.2828212715917875
4113,4.092473659521041
4114,3.7593653383972354
4115,3.093148696149624
4116,2.8552141810611915
4117,2.736246923516975
4118,2.6410731174816022
4119,2.4983124084285424
4120,2.4031386023931693
4121,2.355551699375483
4122,2.3079647963577963
4123,2.2365844418312664
4124,2.11761718428705
4125,2.0462368297605207
4126,1.9510630237251474
4127,1.9510630237251474
4128,1.736921960145558
4129,1.8796826691986177
4130,1.8796826691986177
4131,1.808302314672088
4132,1.7607154116544013
4133,1.736921960145558
4134,1.736921960145558
4135,1.7131285086367147
4136,1.7131285086367147
4137,1.6893350571278716
4138,1.6655416056190282
4139,1.6893350571278716
4140,1.7607154116544013
4141,1.808302314672088
4142,1.8796826691986177
4143,1.9272695722163042
4144,1.998649926742834
4145,2.11761718428705
4146,2.26037789334011
4147,2.522105859937386
4148,2.6886600204992885
4149,2.760040375025818
4150,2.831420729552348
4151,2.831420729552348
4152,2.7124534720081317
4153,2.6886600204992885
4154,2.5696927629550723
4155,2.5696927629550723
4156,2.5696927629550723
4157,2.545899311446229
4158,2.522105859937386
4159,2.4745189569196993
4160,2.522105859937386
4161,2.4983124084285424
4162,2.379345150884326
4163,2.4745189569196993
4164,2.522105859937386
4165,2.545899311446229
4166,2.522105859937386
4167,2.379345150884326
4168,2.284171344848953
4169,2.2127909903224237
4170,2.1414106357958937
4171,2.070030281269364
4172,1.9510630237251474
4173,1.903476120707461
4174,1.808302314672088
4175,1.7131285086367147
4176,1.5227808965659688
4177,1.4276070905305958
4178,1.4276070905305958
4179,1.5227808965659688
4180,1.4989874450571254
4181,1.4751939935482823
4182,1.4751939935482823
4183,1.4751939935482823
4184,1.4751939935482823
4185,1.4989874450571254
4186,1.546574348074812
4187,1.6179547026013419
4188,1.736921960145558
4189,1.998649926742834
4190,2.4983124084285424
4191,3.3548766627468996
4192,4.425581980644847
4193,5.6152545560870095
4194,6.923894389073389
4195,7.375969967741411
4196,7.590111031321
4197,7.637697934338687
4198,7.709078288865217
4199,7.780458643391746
4200,7.756665191882903
4201,7.4473503222679405
4202,7.138035452652979
4203,6.995274743599919
4204,7.042861646617605
4205,6.9714812920910765
4206,6.828720583038017
4207,6.709753325493799
4208,6.495612261914211
4209,6.043536683246189
4210,5.234559331945518
4211,3.8783325959414516
4212,3.1883225021849975
4213,2.926594535587721
4214,2.8076272780435048
4215,2.760040375025818
4216,2.6886600204992885
4217,2.522105859937386
4218,2.3317582478666394
4219,2.2365844418312664
4220,2.0462368297605207
4221,1.9272695722163042
4222,1.808302314672088
4223,1.6893350571278716
4224,1.5227808965659688
4225,1.4276070905305958
4226,1.4276070905305958
4227,1.5227808965659688
4228,1.4989874450571254
4229,1.4751939935482823
4230,1.4751939935482823
4231,1.4751939935482823
4232,1.4751939935482823
4233,1.4989874450571254
4234,1.546574348074812
4235,1.6179547026013419
4236,1.736921960145558
4237,1.998649926742834
4238,2.4983124084285424
4239,3.3548766627468996
4240,4.425581980644847
4241,5.6152545560870095
4242,6.923894389073389
4243,7.375969967741411
4244,7.590111031321
4245,7.637697934338687
4246,7.709078288865217
4247,7.780458643391746
4248,7.756665191882903
4249,7.4473503222679405
4250,7.138035452652979
4251,6.995274743599919
4252,7.042861646617605
4253,6.9714812920910765
4254,6.828720583038017
4255,6.709753325493799
4256,6.495612261914211
4257,6.043536683246189
4258,5.234559331945518
4259,3.8783325959414516
4260,3.1883225021849975
4261,2.926594535587721
4262,2.8076272780435048
4263,2.760040375025818
4264,2.6886600204992885
4265,2.522105859937386
4266,2.3317582478666394
4267,2.2365844418312664
4268,2.0462368297605207
4269,1.9272695722163042
4270,1.808302314672088
4271,1.6893350571278716
4272,1.5227808965659688
4273,1.4276070905305958
4274,1.4276070905305958
4275,1.5227808965659688
4276,1.4989874450571254
4277,1.4751939935482823
4278,1.4751939935482823
4279,1.4751939935482823
4280,1.4751939935482823
4281,1.4989874450571254
4282,1.546574348074812
4283,1.6179547026013419
4284,1.736921960145558
4285,1.998649926742834
4286,2.4983124084285424
4287,3.3548766627468996
4288,4.425581980644847
4289,5.6152545560870095
4290,6.923894389073389
4291,7.375969967741411
4292,7.590111031321
4293,7.637697934338687
4294,7.709078288865217
4295,7.780458643391746
4296,7.756665191882903
4297,7.4473503222679405
4298,7.138035452652979
4299,6.995274743599919
4300,7.042861646617605
4301,6.9714812920910765
4302,6.828720583038017
4303,6.709753325493799
4304,6.495612261914211
4305,6.043536683246189
4306,5.234559331945518
4307,3.8783325959414516
4308,3.1883225021849975
4309,2.926594535587721
4310,2.8076272780435048
4311,2.760040375025818
4312,2.6886600204992885
4313,2.522105859937386
4314,2.3317582478666394
4315,2.2365844418312664
4316,2.0462368297605207
4317,1.9272695722163042
4318,1.808302314672088
4319,1.6893350571278716
4320,1.5227808965659688
4321,1.4276070905305958
4322,1.4276070905305958
4323,1.5227808965659688
4324,1.4989874450571254
4325,1.4751939935482823
4326,1.4751939935482823
4327,1.4751939935482823
4328,1.4751939935482823
4329,1.4989874450571254
4330,1.546574348074812
4331,1.6179547026013419
4332,1.736921960145558
4333,1.998649926742834
4334,2.4983124084285424
4335,3.3548766627468996
4336,4.425581980644847
4337,5.6152545560870095
4338,6.923894389073389
4339,7.375969967741411
4340,7.590111031321
4341,7.637697934338687
4342,7.709078288865217
4343,7.780458643391746
4344,7.756665191882903
4345,7.4473503222679405
4346,7.138035452652979
4347,6.995274743599919
4348,7.042861646617605
4349,6.9714812920910765
4350,6.828720583038017
4351,6.709753325493799
4352,6.495612261914211
4353,6.043536683246189
4354,5.234559331945518
4355,3.8783325959414516
4356,3.1883225021849975
4357,2.926594535587721
4358,2.8076272780435048
4359,2.760040375025818
4360,2.6886600204992885
4361,2.522105859937386
4362,2.3317582478666394
4363,2.2365844418312664
4364,2.0462368297605207
4365,1.9272695722163042
4366,1.808302314672088
4367,1.6893350571278716
4368,1.5227808965659688
4369,1.4276070905305958
4370,1.4276070905305958
4371,1.5227808965659688
4372,1.4989874450571254
4373,1.4751939935482823
4374,1.4751939935482823
4375,1.4751939935482823
4376,1.4751939935482823
4377,1.4989874450571254
4378,1.546574348074812
4379,1.6179547026013419
4380,1.736921960145558
4381,1.998649926742834
4382,2.4983124084285424
4383,3.3548766627468996
4384,4.425581980644847
4385,5.6152545560870095
4386,6.923894389073389
4387,7.375969967741411
4388,7.590111031321
4389,7.637697934338687
4390,7.709078288865217
4391,7.780458643391746
4392,7.756665191882903
4393,7.4473503222679405
4394,7.138035452652979
4395,6.995274743599919
4396,7.042861646617605
4397,6.9714812920910765
4398,6.828720583038017
4399,6.709753325493799
4400,6.495612261914211
4401,6.043536683246189
4402,5.234559331945518
4403,3.8783325959414516
4404,3.1883225021849975
4405,2.926594535587721
4406,2.8076272780435048
4407,2.760040375025818
4408,2.6886600204992885
4409,2.522105859937386
4410,2.3317582478666394
4411,2.2365844418312664
4412,2.0462368297605207
4413,1.9272695722163042
4414,1.808302314672088
4415,1.6893350571278716
4416,1.5703677995836554
4417,1.451400542039439
4418,1.4038136390217524
4419,1.4989874450571254
4420,1.4751939935482823
4421,1.4751939935482823
4422,1.4276070905305958
4423,1.4038136390217524
4424,1.4276070905305958
4425,1.4276070905305958
4426,1.4751939935482823
4427,1.4989874450571254
4428,1.546574348074812
4429,1.6179547026013419
4430,1.8558892176897746
4431,2.355551699375483
4432,2.9503879870965646
4433,3.8545391444326085
4434,4.996624816857085
4435,5.47249384703395
4436,5.6152545560870095
4437,5.68663491061354
4438,5.662841459104696
4439,5.639048007595854
4440,5.40111349250742
4441,5.163178977418988
4442,4.830070656295182
4443,4.592136141206749
4444,4.544549238189063
4445,4.425581980644847
4446,4.2828212715917875
4447,4.187647465556414
4448,3.949712950467981
4449,3.711778435379549
4450,3.3072897597292132
4451,2.617279665972759
4452,2.450725505410856
4453,2.4983124084285424
4454,2.450725505410856
4455,2.3317582478666394
4456,2.379345150884326
4457,2.355551699375483
4458,2.3079647963577963
4459,2.2365844418312664
4460,2.11761718428705
4461,2.022443378251677
4462,1.9272695722163042
4463,1.808302314672088
4464,1.6655416056190282
4465,1.4989874450571254
4466,1.4751939935482823
4467,1.5227808965659688
4468,1.546574348074812
4469,1.4989874450571254
4470,1.451400542039439
4471,1.4276070905305958
4472,1.4276070905305958
4473,1.451400542039439
4474,1.4989874450571254
4475,1.451400542039439
4476,1.4989874450571254
4477,1.5703677995836554
4478,1.5703677995836554
4479,1.6893350571278716
4480,1.8558892176897746
4481,1.903476120707461
4482,2.1414106357958937
4483,2.3317582478666394
4484,2.545899311446229
4485,2.545899311446229
4486,2.5696927629550723
4487,2.522105859937386
4488,2.450725505410856
4489,2.379345150884326
4490,2.284171344848953
4491,2.2365844418312664
4492,2.2365844418312664
4493,2.165204087304737
4494,2.1414106357958937
4495,2.070030281269364
4496,2.022443378251677
4497,2.070030281269364
4498,1.998649926742834
4499,2.0462368297605207
4500,2.11761718428705
4501,2.093823732778207
4502,2.070030281269364
4503,2.070030281269364
4504,2.0462368297605207
4505,2.022443378251677
4506,1.998649926742834
4507,1.8558892176897746
4508,1.8320957661809312
4509,1.736921960145558
4510,1.6179547026013419
4511,1.4989874450571254
4512,1.5227808965659688
4513,1.4276070905305958
4514,1.4276070905305958
4515,1.5227808965659688
4516,1.4989874450571254
4517,1.4751939935482823
4518,1.4751939935482823
4519,1.4751939935482823
4520,1.4751939935482823
4521,1.4989874450571254
4522,1.546574348074812
4523,1.6179547026013419
4524,1.736921960145558
4525,1.998649926742834
4526,2.4983124084285424
4527,3.3548766627468996
4528,4.425581980644847
4529,5.6152545560870095
4530,6.923894389073389
4531,7.375969967741411
4532,7.590111031321
4533,7.637697934338687
4534,7.709078288865217
4535,7.780458643391746
4536,7.756665191882903
4537,7.4473503222679405
4538,7.138035452652979
4539,6.995274743599919
4540,7.042861646617605
4541,6.9714812920910765
4542,6.828720583038017
4543,6.709753325493799
4544,6.495612261914211
4545,6.043536683246189
4546,5.234559331945518
4547,3.8783325959414516
4548,3.1883225021849975
4549,2.926594535587721
4550,2.8076272780435048
4551,2.760040375025818
4552,2.6886600204992885
4553,2.522105859937386
4554,2.3317582478666394
4555,2.2365844418312664
4556,2.0462368297605207
4557,1.9272695722163042
4558,1.808302314672088
4559,1.6893350571278716
4560,1.5227808965659688
4561,1.4276070905305958
4562,1.4276070905305958
4563,1.5227808965659688
4564,1.4989874450571254
4565,1.4751939935482823
4566,1.4751939935482823
4567,1.4751939935482823
4568,1.4751939935482823
4569,1.4989874450571254
4570,1.546574348074812
4571,1.6179547026013419
4572,1.736921960145558
4573,1.998649926742834
4574,2.4983124084285424
4575,3.3548766627468996
4576,4.425581980644847
4577,5.6152545560870095
4578,6.923894389073389
4579,7.375969967741411
4580,7.590111031321
4581,7.637697934338687
4582,7.709078288865217
4583,7.780458643391746
4584,7.756665191882903
4585,7.4473503222679405
4586,7.138035452652979
4587,6.995274743599919
4588,7.042861646617605
4589,6.9714812920910765
4590,6.828720583038017
4591,6.709753325493799
4592,6.495612261914211
4593,6.043536683246189
4594,5.234559331945518
4595,3.8783325959414516
4596,3.1883225021849975
4597,2.926594535587721
4598,2.8076272780435048
4599,2.760040375025818
4600,2.6886600204992885
4601,2.522105859937386
